Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-28 00:00:00-04:00,298.0881836826108,298.7959889364973,295.44121513627397,297.61309814453125,1768400,0.0,0.0
2025-03-31 00:00:00-04:00,298.223940436875,305.41825001199936,296.2556906759247,302.07318115234375,3336200,0.0,0.0
2025-04-01 00:00:00-04:00,301.132688596628,303.11064366280056,295.72243542035494,297.58404541015625,3042300,0.0,0.0
2025-04-02 00:00:00-04:00,296.1199665712378,297.42890785492375,290.97148983278834,296.4011535644531,1912500,0.0,0.0
2025-04-03 00:00:00-04:00,301.7144575329976,305.32130301388923,297.37075000455235,300.4249267578125,3280300,0.0,0.0
2025-04-04 00:00:00-04:00,302.6161405721238,302.6161405721238,284.78554788347685,285.4351806640625,5253100,0.0,0.0
2025-04-07 00:00:00-04:00,278.9389494775224,287.90757981146174,273.1311648163315,280.87811279296875,4923000,0.0,0.0
2025-04-08 00:00:00-04:00,280.45151564317104,285.0667341505032,269.06863559177435,271.7349853515625,4097200,0.0,0.0
2025-04-09 00:00:00-04:00,260.7302477668268,282.6330972778874,259.2661697669007,282.2355651855469,6055700,0.0,0.0
2025-04-10 00:00:00-04:00,279.2201653557988,279.74371820089743,261.4671257317482,272.8500061035156,4679100,0.0,0.0
2025-04-11 00:00:00-04:00,273.90685064005487,279.1425862919542,268.6711149881556,277.281005859375,3467100,0.0,0.0
2025-04-14 00:00:00-04:00,278.0469289557203,286.20111447143125,276.5343838953488,284.9794616699219,2492700,0.0,0.0
2025-04-15 00:00:00-04:00,285.3575979166406,287.16103532925905,283.2536221227532,286.3174743652344,2593600,0.0,0.0
2025-04-16 00:00:00-04:00,285.7745181503532,285.7842234365141,272.4815605208002,274.0426025390625,2656300,0.0,0.0
2025-04-17 00:00:00-04:00,268.61295122872036,270.2030500006347,260.33271433868293,268.8553466796875,4371800,0.0,0.0
2025-04-21 00:00:00-04:00,268.8553386505045,269.78612886942005,262.1361144625019,265.3551330566406,1803600,0.0,0.0
2025-04-22 00:00:00-04:00,267.3137263632782,270.25155816852964,266.1405110271494,269.93157958984375,2081000,0.0,0.0
2025-04-23 00:00:00-04:00,271.39564623785606,274.9734054608298,268.01181521134737,269.44677734375,2679500,0.0,0.0
2025-04-24 00:00:00-04:00,269.99943649931515,273.6741596902181,266.07264216909203,271.3277587890625,2260500,0.0,0.0
2025-04-25 00:00:00-04:00,270.96904088065605,273.60630469698276,268.0312090578865,272.29736328125,1994600,0.0,0.0
2025-04-28 00:00:00-04:00,272.0937493745213,275.45819945486653,271.4829080970168,274.4789123535156,2082400,0.0,0.0
2025-04-29 00:00:00-04:00,272.5688405239508,281.0817678455277,270.5715043124373,279.78253173828125,2147700,0.0,0.0
2025-04-30 00:00:00-04:00,280.635717721191,283.11784440085023,277.3876132459957,282.0707092285156,2612300,0.0,0.0
