Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-28 00:00:00-04:00,505.05999755859375,505.19000244140625,488.57000732421875,491.8399963378906,1967300,0.0,0.0
2025-03-31 00:00:00-04:00,484.4599914550781,497.7699890136719,479.4800109863281,495.2699890136719,2289700,0.0,0.0
2025-04-01 00:00:00-04:00,492.260009765625,497.29998779296875,486.239990234375,496.3599853515625,1609800,0.0,0.0
2025-04-02 00:00:00-04:00,488.6000061035156,508.6199951171875,486.42999267578125,507.04998779296875,1432200,0.0,0.0
2025-04-03 00:00:00-04:00,487.5799865722656,504.0899963378906,484.8800048828125,494.6099853515625,2729000,0.0,0.0
2025-04-04 00:00:00-04:00,476.8399963378906,480.55999755859375,451.0199890136719,451.5799865722656,4108600,0.0,0.0
2025-04-07 00:00:00-04:00,430.9700012207031,479.8900146484375,425.0,463.6199951171875,4125800,0.0,0.0
2025-04-08 00:00:00-04:00,479.5799865722656,488.4700012207031,450.9100036621094,457.6300048828125,3157700,0.0,0.0
2025-04-09 00:00:00-04:00,450.0,529.1900024414062,442.8999938964844,522.9500122070312,6038200,0.0,0.0
2025-04-10 00:00:00-04:00,509.0,510.6000061035156,472.0199890136719,489.5199890136719,4056200,0.0,0.0
2025-04-11 00:00:00-04:00,489.2699890136719,496.6099853515625,480.2900085449219,493.6000061035156,2843700,0.0,0.0
2025-04-14 00:00:00-04:00,502.2699890136719,506.1400146484375,487.20001220703125,490.1300048828125,1518100,0.0,0.0
2025-04-15 00:00:00-04:00,487.4599914550781,494.6400146484375,483.69000244140625,488.2699890136719,1733400,0.0,0.0
2025-04-16 00:00:00-04:00,483.8999938964844,492.0400085449219,477.6199951171875,481.3399963378906,1990500,0.0,0.0
2025-04-17 00:00:00-04:00,484.8500061035156,489.25,481.3900146484375,482.739990234375,1625900,0.0,0.0
2025-04-21 00:00:00-04:00,475.94000244140625,478.8999938964844,463.04998779296875,468.32000732421875,2648500,0.0,0.0
2025-04-22 00:00:00-04:00,475.5299987792969,482.5899963378906,464.7099914550781,478.739990234375,3114400,0.0,0.0
2025-04-23 00:00:00-04:00,500.0,517.3099975585938,485.0899963378906,487.92999267578125,3770000,0.0,0.0
2025-04-24 00:00:00-04:00,490.82000732421875,511.760009765625,489.42999267578125,508.1300048828125,2287100,0.0,0.0
2025-04-25 00:00:00-04:00,513.1799926757812,515.3599853515625,505.75,514.5900268554688,2016000,0.0,0.0
2025-04-28 00:00:00-04:00,515.9099731445312,518.4000244140625,508.1700134277344,514.010009765625,1388100,0.0,0.0
2025-04-29 00:00:00-04:00,512.9000244140625,516.780029296875,507.510009765625,514.8900146484375,1321500,0.0,0.0
2025-04-30 00:00:00-04:00,509.989990234375,517.5999755859375,501.6700134277344,515.7999877929688,1652200,0.0,0.0
2025-05-01 00:00:00-04:00,518.1199951171875,524.4400024414062,512.6699829101562,517.1799926757812,1673400,0.0,0.0
2025-05-02 00:00:00-04:00,526.739990234375,535.5999755859375,525.02001953125,529.4199829101562,1440600,0.0,0.0
2025-05-05 00:00:00-04:00,528.3200073242188,536.0599975585938,522.9500122070312,531.8200073242188,1376000,0.0,0.0
2025-05-06 00:00:00-04:00,526.1599731445312,533.5599975585938,523.5900268554688,530.4600219726562,1128100,0.0,0.0
2025-05-07 00:00:00-04:00,532.739990234375,539.0499877929688,528.8699951171875,536.1500244140625,1311400,0.0,0.0
2025-05-08 00:00:00-04:00,540.0,546.5599975585938,538.010009765625,538.1599731445312,1472800,0.0,0.0
2025-05-09 00:00:00-04:00,540.0,542.739990234375,532.9000244140625,536.510009765625,925600,0.0,0.0
2025-05-12 00:00:00-04:00,551.969970703125,561.6199951171875,547.6799926757812,561.4299926757812,2037100,0.0,0.0
2025-05-13 00:00:00-04:00,561.6699829101562,568.6900024414062,559.8800048828125,563.9500122070312,1529300,0.0,0.0
2025-05-14 00:00:00-04:00,563.0,566.7999877929688,560.2899780273438,565.9400024414062,1409700,0.0,0.0
2025-05-15 00:00:00-04:00,559.3200073242188,564.0599975585938,549.5499877929688,560.280029296875,1794600,0.0,0.0
2025-05-16 00:00:00-04:00,563.5800170898438,563.9400024414062,555.6199951171875,563.5999755859375,1422900,0.0,0.0
2025-05-19 00:00:00-04:00,554.3400268554688,562.6099853515625,553.9400024414062,561.6300048828125,1420400,0.0,0.0
2025-05-20 00:00:00-04:00,557.2899780273438,558.0,553.0,557.1599731445312,1234600,0.0,0.0
2025-05-21 00:00:00-04:00,556.5599975585938,558.760009765625,545.530029296875,547.0700073242188,1507800,0.0,0.0
2025-05-22 00:00:00-04:00,544.8099975585938,546.0399780273438,540.7899780273438,542.6699829101562,1129100,0.0,0.0
2025-05-23 00:00:00-04:00,535.5,542.0700073242188,529.1500244140625,539.5399780273438,1138500,0.0,0.0
2025-05-27 00:00:00-04:00,548.6599731445312,553.1599731445312,547.0900268554688,550.1900024414062,1244600,0.0,0.0
2025-05-28 00:00:00-04:00,550.510009765625,556.1599731445312,549.4299926757812,552.4099731445312,1012100,0.0,0.0
2025-05-29 00:00:00-04:00,556.469970703125,559.7999877929688,551.4000244140625,555.75,1139200,0.0,0.0
2025-05-30 00:00:00-04:00,554.52001953125,555.0,545.72998046875,552.3400268554688,2091000,0.0,0.0
2025-06-02 00:00:00-04:00,549.0599975585938,554.7000122070312,542.52001953125,553.2899780273438,1059400,0.0,0.0
2025-06-03 00:00:00-04:00,550.6799926757812,555.1300048828125,548.02001953125,551.8499755859375,1714400,0.0,0.0
2025-06-04 00:00:00-04:00,552.5800170898438,559.6900024414062,550.9299926757812,557.9500122070312,1147200,0.0,0.0
2025-06-05 00:00:00-04:00,560.7000122070312,563.9400024414062,557.2100219726562,558.0599975585938,1243400,0.0,0.0
2025-06-06 00:00:00-04:00,562.1799926757812,564.1500244140625,555.760009765625,557.0800170898438,1104200,0.0,0.0
2025-06-09 00:00:00-04:00,531.5,531.5900268554688,498.1700134277344,526.1500244140625,4806200,0.0,0.0
2025-06-10 00:00:00-04:00,525.8099975585938,531.9299926757812,520.2999877929688,529.5999755859375,2027600,0.0,0.0
2025-06-11 00:00:00-04:00,529.1400146484375,529.3400268554688,521.5,522.4099731445312,1676800,0.0,0.0
2025-06-12 00:00:00-04:00,520.260009765625,522.0,511.760009765625,513.0,2392800,0.0,0.0
2025-06-13 00:00:00-04:00,503.2900085449219,518.1699829101562,500.2900085449219,512.1799926757812,2183000,0.0,0.0
2025-06-16 00:00:00-04:00,514.0,523.530029296875,514.0,519.0399780273438,1514600,0.0,0.0
2025-06-17 00:00:00-04:00,515.8099975585938,517.719970703125,508.989990234375,512.1099853515625,1506000,0.0,0.0
2025-06-18 00:00:00-04:00,512.1099853515625,513.9600219726562,506.5400085449219,509.489990234375,1173800,0.0,0.0
2025-06-20 00:00:00-04:00,514.7000122070312,515.010009765625,508.760009765625,509.3599853515625,2829900,0.0,0.0
2025-06-23 00:00:00-04:00,508.0,515.3599853515625,503.17999267578125,515.0900268554688,1218500,0.0,0.0
2025-06-24 00:00:00-04:00,518.7999877929688,523.969970703125,510.7799987792969,523.0800170898438,1593600,0.0,0.0
2025-06-25 00:00:00-04:00,524.2999877929688,528.1400146484375,521.260009765625,521.6300048828125,1178000,0.0,0.0
2025-06-26 00:00:00-04:00,527.010009765625,539.6300048828125,525.8400268554688,534.1900024414062,1966300,0.0,0.0
2025-06-27 00:00:00-04:00,536.8699951171875,544.239990234375,533.0900268554688,533.7100219726562,2016500,0.0,0.0
2025-06-30 00:00:00-04:00,534.4199829101562,544.5,534.4199829101562,543.4099731445312,1584100,0.0,0.0
2025-07-01 00:00:00-04:00,542.5800170898438,545.8099975585938,531.6699829101562,537.989990234375,1649300,0.0,0.0
2025-07-02 00:00:00-04:00,535.3400268554688,550.7000122070312,535.3400268554688,540.5999755859375,1487500,0.0,0.0
2025-07-03 00:00:00-04:00,543.9299926757812,547.0,542.3900146484375,544.469970703125,704800,0.0,0.0
2025-07-07 00:00:00-04:00,543.22998046875,544.8800048828125,532.8800048828125,534.7100219726562,1191600,0.0,0.0
2025-07-08 00:00:00-04:00,534.0,539.5900268554688,525.6699829101562,527.2999877929688,1608700,0.0,0.0
2025-07-09 00:00:00-04:00,529.8200073242188,530.7100219726562,523.1599731445312,528.1300048828125,1380900,0.0,0.0
2025-07-10 00:00:00-04:00,527.0999755859375,528.5499877929688,520.25,526.0499877929688,1424600,0.0,0.0
2025-07-11 00:00:00-04:00,522.8699951171875,522.8699951171875,508.1300048828125,512.0599975585938,2951300,0.0,0.0
2025-07-14 00:00:00-04:00,509.8800048828125,522.0999755859375,509.8800048828125,516.4400024414062,2082700,0.0,0.0
2025-07-15 00:00:00-04:00,519.2100219726562,521.280029296875,510.8399963378906,512.22998046875,1674300,0.0,0.0
2025-07-16 00:00:00-04:00,512.510009765625,515.1400146484375,506.2099914550781,512.6400146484375,1863700,0.0,0.0
2025-07-17 00:00:00-04:00,510.8299865722656,517.6699829101562,509.25,516.1599731445312,2003500,0.0,0.0
2025-07-18 00:00:00-04:00,520.2100219726562,520.9600219726562,513.27001953125,518.6199951171875,1904100,0.0,0.0
2025-07-21 00:00:00-04:00,518.1799926757812,523.0900268554688,514.9600219726562,516.1199951171875,1639700,0.0,0.0
2025-07-22 00:00:00-04:00,516.0499877929688,519.8300170898438,508.2699890136719,511.0,2416700,0.0,0.0
2025-07-23 00:00:00-04:00,522.5,530.3499755859375,491.8599853515625,501.95001220703125,4659900,0.0,0.0
2025-07-24 00:00:00-04:00,503.5199890136719,505.739990234375,486.5400085449219,488.6099853515625,2608000,0.0,0.0
2025-07-25 00:00:00-04:00,492.4800109863281,497.5,490.760009765625,495.8599853515625,1871100,0.0,0.0
2025-07-28 00:00:00-04:00,498.0,502.80999755859375,493.2200012207031,493.95001220703125,2473700,0.0,0.0
2025-07-29 00:00:00-04:00,497.25,502.4200134277344,496.1700134277344,496.8699951171875,1831100,0.0,0.0
2025-07-30 00:00:00-04:00,497.7099914550781,503.2200012207031,496.95001220703125,500.510009765625,1758800,0.0,0.0
2025-07-31 00:00:00-04:00,497.239990234375,498.9700012207031,479.6000061035156,481.0899963378906,2602200,0.0,0.0
2025-08-01 00:00:00-04:00,475.4599914550781,486.05999755859375,473.239990234375,483.1199951171875,2982900,0.0,0.0
2025-08-04 00:00:00-04:00,486.75,490.0,478.82000732421875,483.3599853515625,2493500,0.0,0.0
2025-08-05 00:00:00-04:00,483.2200012207031,486.510009765625,476.75,477.0,2610100,0.0,0.0
2025-08-06 00:00:00-04:00,477.0400085449219,480.989990234375,473.260009765625,474.05999755859375,2191700,0.0,0.0
2025-08-07 00:00:00-04:00,478.4200134277344,479.1300048828125,463.8999938964844,469.80999755859375,1777900,0.0,0.0
2025-08-08 00:00:00-04:00,470.739990234375,474.0799865722656,469.1099853515625,470.0799865722656,1446200,0.0,0.0
2025-08-11 00:00:00-04:00,468.1600036621094,475.8299865722656,468.04998779296875,471.8500061035156,1418200,0.0,0.0
2025-08-12 00:00:00-04:00,473.57000732421875,479.4599914550781,473.0,478.19000244140625,1529500,0.0,0.0
2025-08-13 00:00:00-04:00,481.6300048828125,482.69000244140625,474.9100036621094,482.3500061035156,1740200,0.0,0.0
2025-08-14 00:00:00-04:00,482.5,483.6000061035156,473.7900085449219,477.0799865722656,1894900,0.0,0.0
2025-08-15 00:00:00-04:00,480.0199890136719,482.0400085449219,476.5,480.260009765625,1436500,0.0,0.0
2025-08-18 00:00:00-04:00,480.8399963378906,487.20001220703125,479.6600036621094,481.2799987792969,1640700,0.0,0.0
2025-08-19 00:00:00-04:00,480.989990234375,485.5299987792969,476.79998779296875,479.20001220703125,1884900,0.0,0.0
2025-08-20 00:00:00-04:00,479.3900146484375,483.6400146484375,478.0799865722656,480.45001220703125,1409300,0.0,0.0
2025-08-21 00:00:00-04:00,478.2200012207031,479.32000732421875,461.25,469.8800048828125,2465300,0.0,0.0
2025-08-22 00:00:00-04:00,473.0,478.9700012207031,469.8500061035156,476.1600036621094,2023900,0.0,0.0
2025-08-25 00:00:00-04:00,475.25,477.8699951171875,467.79998779296875,468.44000244140625,1662300,0.0,0.0
2025-08-26 00:00:00-04:00,468.6400146484375,474.5899963378906,464.79998779296875,474.260009765625,2931100,0.0,0.0
2025-08-27 00:00:00-04:00,471.3500061035156,475.6000061035156,470.1300048828125,471.1499938964844,1618700,0.0,0.0
2025-08-28 00:00:00-04:00,470.8599853515625,474.239990234375,468.0,473.8399963378906,1548900,0.0,0.0
2025-08-29 00:00:00-04:00,474.2300109863281,475.3999938964844,468.7799987792969,473.29998779296875,1654200,0.0,0.0
2025-09-02 00:00:00-04:00,470.55999755859375,472.57000732421875,464.75,469.07000732421875,2230400,0.0,0.0
2025-09-03 00:00:00-04:00,470.1099853515625,471.0,434.79998779296875,441.17999267578125,5051700,0.0,0.0
2025-09-04 00:00:00-04:00,440.69000244140625,455.2799987792969,437.4100036621094,454.5199890136719,3939600,0.0,0.0
2025-09-05 00:00:00-04:00,454.8299865722656,467.989990234375,454.7799987792969,466.8599853515625,2623800,0.0,0.0
2025-09-08 00:00:00-04:00,466.70001220703125,470.2799987792969,462.6199951171875,470.0,1936500,0.0,0.0
2025-09-09 00:00:00-04:00,470.0,472.69000244140625,464.3599853515625,467.5400085449219,1489400,0.0,0.0
2025-09-10 00:00:00-04:00,467.989990234375,468.0400085449219,446.5299987792969,449.9800109863281,2560300,0.0,0.0
2025-09-11 00:00:00-04:00,451.1600036621094,463.04998779296875,449.75,455.8500061035156,2182300,0.0,0.0
2025-09-12 00:00:00-04:00,453.19000244140625,454.1499938964844,448.1499938964844,449.67999267578125,2219100,0.0,0.0
2025-09-15 00:00:00-04:00,449.2900085449219,450.5799865722656,433.0199890136719,433.989990234375,3474800,0.0,0.0
2025-09-16 00:00:00-04:00,433.6499938964844,437.1700134277344,429.7200012207031,434.5,2940500,0.0,0.0
2025-09-17 00:00:00-04:00,434.6000061035156,438.7900085449219,430.5899963378906,433.6600036621094,1638200,0.0,0.0
2025-09-18 00:00:00-04:00,435.0,436.3299865722656,429.79998779296875,435.8299865722656,1980600,0.0,0.0
2025-09-19 00:00:00-04:00,439.4599914550781,440.5,434.739990234375,438.7200012207031,3780700,0.0,0.0
2025-09-22 00:00:00-04:00,438.1199951171875,447.1300048828125,433.80999755859375,444.54998779296875,2653100,0.0,0.0
2025-09-23 00:00:00-04:00,444.75,450.989990234375,443.1700134277344,447.75,2241500,0.0,0.0
2025-09-24 00:00:00-04:00,450.94000244140625,451.3399963378906,443.54998779296875,443.989990234375,2437200,0.0,0.0
2025-09-25 00:00:00-04:00,440.3900146484375,442.1700134277344,433.42999267578125,438.1199951171875,3129000,0.0,0.0
2025-09-26 00:00:00-04:00,441.42999267578125,443.4599914550781,438.5,441.1199951171875,1940500,0.0,0.0
2025-09-29 00:00:00-04:00,442.05999755859375,443.260009765625,437.7699890136719,439.2200012207031,3024400,0.0,0.0
2025-09-30 00:00:00-04:00,439.0,448.19000244140625,438.0,447.2300109863281,2134200,0.0,0.0
2025-10-01 00:00:00-04:00,447.0,448.30999755859375,430.3399963378906,438.0400085449219,2502300,0.0,0.0
2025-10-02 00:00:00-04:00,437.1199951171875,443.3599853515625,433.0,443.010009765625,1910800,0.0,0.0
2025-10-03 00:00:00-04:00,443.8500061035156,456.5899963378906,443.489990234375,452.3500061035156,2197700,0.0,0.0
2025-10-06 00:00:00-04:00,459.7099914550781,460.29998779296875,449.0799865722656,449.69000244140625,2478900,0.0,0.0
2025-10-07 00:00:00-04:00,449.239990234375,451.0,439.4700012207031,440.94000244140625,1917500,0.0,0.0
2025-10-08 00:00:00-04:00,442.30999755859375,450.5299987792969,439.4200134277344,448.0899963378906,1767300,0.0,0.0
2025-10-09 00:00:00-04:00,447.760009765625,450.2900085449219,443.260009765625,443.760009765625,1583800,0.0,0.0
2025-10-10 00:00:00-04:00,444.05999755859375,446.989990234375,429.25,429.5899963378906,2773400,0.0,0.0
2025-10-13 00:00:00-04:00,432.42999267578125,438.1000061035156,430.0,435.7300109863281,1863200,0.0,0.0
2025-10-14 00:00:00-04:00,430.29998779296875,439.2099914550781,427.8399963378906,436.3900146484375,2085700,0.0,0.0
2025-10-15 00:00:00-04:00,437.0,440.82000732421875,432.7799987792969,435.6099853515625,1910700,0.0,0.0
2025-10-16 00:00:00-04:00,438.4700012207031,439.489990234375,433.80999755859375,434.6199951171875,1966400,0.0,0.0
2025-10-17 00:00:00-04:00,437.1700134277344,449.0899963378906,434.57000732421875,446.1300048828125,2209200,0.0,0.0
2025-10-20 00:00:00-04:00,452.5,461.8299865722656,451.3500061035156,458.4700012207031,3410000,0.0,0.0
2025-10-21 00:00:00-04:00,459.4700012207031,466.9800109863281,456.30999755859375,462.739990234375,4779600,0.0,0.0
2025-10-22 00:00:00-04:00,543.0,549.8499755859375,522.1699829101562,527.030029296875,8347500,0.0,0.0
2025-10-23 00:00:00-04:00,525.3699951171875,552.5,525.0800170898438,551.2999877929688,4011300,0.0,0.0
2025-10-24 00:00:00-04:00,547.6300048828125,552.4500122070312,541.4600219726562,546.510009765625,2692300,0.0,0.0
2025-10-27 00:00:00-04:00,544.75,551.6300048828125,538.75,551.25,2135500,0.0,0.0
2025-10-28 00:00:00-04:00,546.6199951171875,552.2000122070312,539.0,545.3900146484375,1586400,0.0,0.0
2025-10-29 00:00:00-04:00,543.0,544.9500122070312,534.4500122070312,537.5900268554688,1721800,0.0,0.0
2025-10-30 00:00:00-04:00,534.3699951171875,538.0,529.3099975585938,530.02001953125,1777000,0.0,0.0
2025-10-31 00:00:00-04:00,528.6300048828125,538.1400146484375,526.2000122070312,534.280029296875,1757600,0.0,0.0
2025-11-03 00:00:00-05:00,532.0599975585938,544.8400268554688,527.5999755859375,544.2100219726562,2075000,0.0,0.0
2025-11-04 00:00:00-05:00,545.0900268554688,546.0,535.4000244140625,538.8200073242188,1780200,0.0,0.0
2025-11-05 00:00:00-05:00,538.0,552.0,536.1500244140625,548.5499877929688,2863400,0.0,0.0
2025-11-06 00:00:00-05:00,547.030029296875,548.5499877929688,538.0700073242188,547.780029296875,2052500,0.0,0.0
2025-11-07 00:00:00-05:00,543.239990234375,562.6500244140625,541.739990234375,560.0,2712200,0.0,0.0
2025-11-10 00:00:00-05:00,560.0,578.2999877929688,560.0,576.2000122070312,3070200,0.0,0.0
2025-11-11 00:00:00-05:00,575.0599975585938,579.219970703125,570.5,572.1699829101562,1609700,0.0,0.0
2025-11-12 00:00:00-05:00,574.1300048828125,580.469970703125,569.7100219726562,572.4500122070312,1633200,0.0,0.0
2025-11-13 00:00:00-05:00,566.8599853515625,573.3200073242188,561.0,565.510009765625,2116700,0.0,0.0
2025-11-14 00:00:00-05:00,559.5,560.02001953125,548.9199829101562,549.510009765625,1879900,0.0,0.0
2025-11-17 00:00:00-05:00,546.5700073242188,554.3499755859375,544.1099853515625,546.7100219726562,1470200,0.0,0.0
2025-11-18 00:00:00-05:00,546.0599975585938,549.2100219726562,538.8300170898438,546.77001953125,2297400,0.0,0.0
2025-11-19 00:00:00-05:00,544.9299926757812,566.8599853515625,544.1900024414062,564.6400146484375,2440600,0.0,0.0
2025-11-20 00:00:00-05:00,566.9199829101562,574.4500122070312,550.0,552.22998046875,1909000,0.0,0.0
2025-11-21 00:00:00-05:00,551.1699829101562,564.0,548.0399780273438,561.6099853515625,2622300,0.0,0.0
2025-11-24 00:00:00-05:00,562.9299926757812,570.77001953125,560.0,568.47998046875,2399900,0.0,0.0
2025-11-25 00:00:00-05:00,564.4400024414062,580.0,561.2899780273438,578.8699951171875,1684800,0.0,0.0
2025-11-26 00:00:00-05:00,579.8499755859375,582.4099731445312,573.75,574.22998046875,1158900,0.0,0.0
2025-11-28 00:00:00-05:00,571.4099731445312,574.0,568.27001953125,573.47998046875,1003900,0.0,0.0
2025-12-01 00:00:00-05:00,568.989990234375,573.5399780273438,566.6300048828125,567.3699951171875,1206100,0.0,0.0
2025-12-02 00:00:00-05:00,568.5999755859375,570.75,561.3900146484375,567.719970703125,1748800,0.0,0.0
2025-12-03 00:00:00-05:00,569.47998046875,571.77001953125,563.0399780273438,569.7100219726562,1090600,0.0,0.0
2025-12-04 00:00:00-05:00,571.97998046875,574.22998046875,564.719970703125,568.6300048828125,1147800,0.0,0.0
2025-12-05 00:00:00-05:00,569.5,576.8800048828125,569.4299926757812,575.3400268554688,1096600,0.0,0.0
2025-12-08 00:00:00-05:00,576.1500244140625,576.1500244140625,562.6699829101562,566.8900146484375,1298500,0.0,0.0
2025-12-09 00:00:00-05:00,566.5,569.0,557.5,558.1300048828125,1230000,0.0,0.0
2025-12-10 00:00:00-05:00,557.760009765625,560.0499877929688,546.5499877929688,555.9199829101562,1562900,0.0,0.0
2025-12-11 00:00:00-05:00,545.469970703125,553.3900146484375,542.7100219726562,547.3599853515625,1573800,0.0,0.0
2025-12-12 00:00:00-05:00,546.0,548.989990234375,537.6900024414062,542.3200073242188,2116200,0.0,0.0
2025-12-15 00:00:00-05:00,546.0499877929688,561.6199951171875,546.0499877929688,559.52001953125,2928100,0.0,0.0
2025-12-16 00:00:00-05:00,559.0499877929688,559.6900024414062,546.1300048828125,554.5800170898438,1959400,0.0,0.0
2025-12-17 00:00:00-05:00,554.6799926757812,561.4600219726562,554.0,556.8599853515625,1705500,0.0,0.0
2025-12-18 00:00:00-05:00,557.2899780273438,566.8499755859375,557.260009765625,561.8900146484375,1545600,0.0,0.0
2025-12-19 00:00:00-05:00,561.6300048828125,574.5700073242188,561.3099975585938,572.469970703125,4065300,0.0,0.0
2025-12-22 00:00:00-05:00,576.0,583.4500122070312,573.2999877929688,579.8300170898438,1453000,0.0,0.0
2025-12-23 00:00:00-05:00,577.1400146484375,579.2000122070312,573.6799926757812,577.3400268554688,1282800,0.0,0.0
2025-12-24 00:00:00-05:00,577.3400268554688,579.8499755859375,575.030029296875,577.1500244140625,355200,0.0,0.0
2025-12-26 00:00:00-05:00,578.2100219726562,579.4000244140625,575.9600219726562,577.8099975585938,494800,0.0,0.0
2025-12-29 00:00:00-05:00,577.8099975585938,580.5,574.219970703125,575.4000244140625,695100,0.0,0.0
2025-12-30 00:00:00-05:00,572.2100219726562,574.77001953125,570.4500122070312,572.6300048828125,724900,0.0,0.0
2025-12-31 00:00:00-05:00,572.5,573.280029296875,565.77001953125,566.3599853515625,992500,0.0,0.0
2026-01-02 00:00:00-05:00,566.780029296875,567.3900146484375,555.4000244140625,561.97998046875,1298000,0.0,0.0
2026-01-05 00:00:00-05:00,561.1500244140625,567.0800170898438,558.0,566.3800048828125,1395000,0.0,0.0
2026-01-06 00:00:00-05:00,565.0,594.6199951171875,564.3499755859375,592.8499755859375,2629500,0.0,0.0
2026-01-07 00:00:00-05:00,592.8900146484375,603.8800048828125,590.7999877929688,592.27001953125,1863500,0.0,0.0
2026-01-08 00:00:00-05:00,582.6900024414062,589.9500122070312,582.6900024414062,585.0800170898438,1491200,0.0,0.0
2026-01-09 00:00:00-05:00,587.3200073242188,589.5800170898438,579.6199951171875,586.239990234375,1490700,0.0,0.0
2026-01-12 00:00:00-05:00,581.969970703125,582.1900024414062,566.7999877929688,572.75,1826000,0.0,0.0
2026-01-13 00:00:00-05:00,571.4500122070312,572.5900268554688,556.0399780273438,561.8200073242188,1515800,0.0,0.0
2026-01-14 00:00:00-05:00,533.9600219726562,551.0,528.0,546.760009765625,3602100,0.0,0.0
2026-01-15 00:00:00-05:00,553.739990234375,553.739990234375,535.6900024414062,541.3400268554688,1909000,0.0,0.0
2026-01-16 00:00:00-05:00,542.0,543.0,532.6300048828125,535.0,3015500,0.0,0.0
2026-01-20 00:00:00-05:00,527.0,532.6099853515625,525.22998046875,527.4400024414062,2149700,0.0,0.0
2026-01-21 00:00:00-05:00,527.5900268554688,530.0499877929688,518.6400146484375,523.6900024414062,2033900,0.0,0.0
2026-01-22 00:00:00-05:00,525.4099731445312,532.0,522.719970703125,525.8099975585938,2911800,0.0,0.0
2026-01-23 00:00:00-05:00,530.0,540.0,521.1799926757812,523.989990234375,2799100,0.0,0.0
2026-01-26 00:00:00-05:00,523.9500122070312,533.969970703125,518.6500244140625,528.8099975585938,2565100,0.0,0.0
2026-01-27 00:00:00-05:00,532.6099853515625,535.0,523.5399780273438,525.0399780273438,1503500,0.0,0.0
2026-01-28 00:00:00-05:00,523.9099731445312,529.3599853515625,520.239990234375,522.0399780273438,1851300,0.0,0.0
2026-01-29 00:00:00-05:00,521.1699829101562,522.0,502.4800109863281,507.54998779296875,2167100,0.0,0.0
2026-01-30 00:00:00-05:00,506.70001220703125,511.0299987792969,501.3900146484375,504.2200012207031,1698300,0.0,0.0
2026-02-02 00:00:00-05:00,502.0,504.20001220703125,496.1499938964844,496.7300109863281,2133900,0.0,0.0
2026-02-03 00:00:00-05:00,495.2099914550781,499.0,476.7900085449219,478.8800048828125,3796500,0.0,0.0
2026-02-04 00:00:00-05:00,480.1099853515625,481.19000244140625,465.69000244140625,478.489990234375,3405300,0.0,0.0
2026-02-05 00:00:00-05:00,482.7799987792969,489.510009765625,475.1700134277344,476.32000732421875,2912000,0.0,0.0
2026-02-06 00:00:00-05:00,482.1700134277344,491.6499938964844,480.07000732421875,488.1499938964844,2521100,0.0,0.0
2026-02-09 00:00:00-05:00,486.04998779296875,493.5400085449219,483.8999938964844,492.8399963378906,2207800,0.0,0.0
2026-02-10 00:00:00-05:00,494.2200012207031,500.3800048828125,493.5299987792969,495.1499938964844,1813100,0.0,0.0
2026-02-11 00:00:00-05:00,492.75,500.3399963378906,490.6600036621094,496.1199951171875,1933700,0.0,0.0
2026-02-12 00:00:00-05:00,496.1199951171875,497.8399963378906,475.8299865722656,478.6000061035156,2966500,0.0,0.0
2026-02-13 00:00:00-05:00,480.5,495.57000732421875,479.6099853515625,485.8399963378906,1984300,0.0,0.0
2026-02-17 00:00:00-05:00,481.2200012207031,495.19000244140625,481.2200012207031,493.3500061035156,1583200,0.0,0.0
