Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-05-09 00:00:00-04:00,10.350000381469727,10.649999618530273,10.050000190734863,10.289999961853027,8840,0.0,0.0
2025-05-12 00:00:00-04:00,10.199999809265137,10.545000076293945,9.600000381469727,9.600000381469727,17387,0.0,0.0
2025-05-13 00:00:00-04:00,9.600000381469727,10.199999809265137,9.600000381469727,9.75,5713,0.0,0.0
2025-05-14 00:00:00-04:00,9.75,10.03499984741211,9.300000190734863,9.300000190734863,10693,0.0,0.0
2025-05-15 00:00:00-04:00,9.3149995803833,9.675000190734863,9.0,9.149999618530273,11553,0.0,0.0
2025-05-16 00:00:00-04:00,9.149999618530273,9.555000305175781,8.699999809265137,9.300000190734863,8187,0.0,0.0
2025-05-19 00:00:00-04:00,9.149999618530273,9.614999771118164,8.850000381469727,9.600000381469727,8400,0.0,0.0
2025-05-20 00:00:00-04:00,9.300000190734863,9.600000381469727,9.0,9.0,7527,0.0,0.0
2025-05-21 00:00:00-04:00,8.744999885559082,9.404999732971191,8.550000190734863,8.699999809265137,8907,0.0,0.0
2025-05-22 00:00:00-04:00,8.550000190734863,9.46500015258789,8.3100004196167,9.420000076293945,6907,0.0,0.0
2025-05-23 00:00:00-04:00,9.420000076293945,9.420000076293945,8.805000305175781,8.850000381469727,4760,0.0,0.0
2025-05-27 00:00:00-04:00,8.954999923706055,9.300000190734863,8.850000381469727,9.0,3493,0.0,0.0
2025-05-28 00:00:00-04:00,9.300000190734863,9.614999771118164,8.3100004196167,8.984999656677246,19013,0.0,0.0
2025-05-29 00:00:00-04:00,8.25,8.3100004196167,7.349999904632568,7.650000095367432,37947,0.0,0.0
2025-05-30 00:00:00-04:00,7.5,8.100000381469727,6.900000095367432,7.84499979019165,25173,0.0,0.0
2025-06-02 00:00:00-04:00,6.71999979019165,7.335999965667725,6.320000171661377,6.800000190734863,33300,0.0,0.06666666666666667
2025-06-03 00:00:00-04:00,6.559999942779541,6.789999961853027,6.559999942779541,6.78000020980835,15600,0.0,0.0
2025-06-04 00:00:00-04:00,6.699999809265137,6.78000020980835,5.65500020980835,5.949999809265137,55900,0.0,0.0
2025-06-05 00:00:00-04:00,5.900000095367432,5.974999904632568,5.789999961853027,5.800000190734863,10500,0.0,0.0
2025-06-06 00:00:00-04:00,5.739999771118164,5.800000190734863,5.599999904632568,5.78000020980835,12900,0.0,0.0
2025-06-09 00:00:00-04:00,5.380000114440918,6.0,5.380000114440918,5.800000190734863,10800,0.0,0.0
2025-06-10 00:00:00-04:00,5.800000190734863,6.389999866485596,5.739999771118164,6.389999866485596,16200,0.0,0.0
2025-06-11 00:00:00-04:00,6.400000095367432,7.459000110626221,6.260000228881836,6.75,36900,0.0,0.0
2025-06-12 00:00:00-04:00,6.739999771118164,7.300000190734863,6.260000228881836,7.25,20500,0.0,0.0
2025-06-13 00:00:00-04:00,7.139999866485596,7.25,6.369999885559082,6.800000190734863,10000,0.0,0.0
2025-06-16 00:00:00-04:00,6.8460001945495605,7.03000020980835,6.551000118255615,6.760000228881836,10100,0.0,0.0
2025-06-17 00:00:00-04:00,6.699999809265137,6.73199987411499,6.484000205993652,6.679999828338623,4700,0.0,0.0
2025-06-18 00:00:00-04:00,6.690000057220459,6.980000019073486,6.514999866485596,6.980000019073486,10400,0.0,0.0
2025-06-20 00:00:00-04:00,6.78000020980835,6.980000019073486,6.539999961853027,6.958000183105469,3100,0.0,0.0
2025-06-23 00:00:00-04:00,6.699999809265137,6.940000057220459,6.486999988555908,6.550000190734863,3900,0.0,0.0
2025-06-24 00:00:00-04:00,6.510000228881836,6.785999774932861,6.510000228881836,6.781000137329102,9100,0.0,0.0
2025-06-25 00:00:00-04:00,6.840000152587891,7.455999851226807,6.65500020980835,7.159999847412109,16900,0.0,0.0
2025-06-26 00:00:00-04:00,6.929999828338623,7.2729997634887695,6.800000190734863,6.890999794006348,9300,0.0,0.0
2025-06-27 00:00:00-04:00,6.909999847412109,7.040999889373779,6.821000099182129,6.821000099182129,4100,0.0,0.0
2025-06-30 00:00:00-04:00,6.820000171661377,7.392000198364258,6.639999866485596,6.808000087738037,4200,0.0,0.0
2025-07-01 00:00:00-04:00,6.74399995803833,6.74399995803833,6.28000020980835,6.449999809265137,6800,0.0,0.0
2025-07-02 00:00:00-04:00,6.440000057220459,6.449999809265137,5.5,6.199999809265137,37600,0.0,0.0
2025-07-03 00:00:00-04:00,5.974999904632568,6.079999923706055,5.974999904632568,6.059999942779541,5900,0.0,0.0
2025-07-07 00:00:00-04:00,6.014999866485596,6.146999835968018,5.78000020980835,6.019999980926514,8500,0.0,0.0
2025-07-08 00:00:00-04:00,5.900000095367432,5.900000095367432,5.619999885559082,5.751999855041504,13400,0.0,0.0
2025-07-09 00:00:00-04:00,5.840000152587891,5.840000152587891,5.561999797821045,5.610000133514404,6800,0.0,0.0
2025-07-10 00:00:00-04:00,5.610000133514404,5.822999954223633,5.550000190734863,5.7270002365112305,24800,0.0,0.0
2025-07-11 00:00:00-04:00,5.650000095367432,5.697999954223633,5.579999923706055,5.650000095367432,9300,0.0,0.0
2025-07-14 00:00:00-04:00,5.559999942779541,6.0,5.520999908447266,5.610000133514404,23200,0.0,0.0
2025-07-15 00:00:00-04:00,5.610000133514404,5.625,5.5,5.5,4400,0.0,0.0
2025-07-16 00:00:00-04:00,5.550000190734863,5.550000190734863,5.5,5.5,7100,0.0,0.0
2025-07-17 00:00:00-04:00,5.510000228881836,5.925000190734863,5.510000228881836,5.579999923706055,4600,0.0,0.0
2025-07-18 00:00:00-04:00,5.579999923706055,5.820000171661377,5.415999889373779,5.5,4800,0.0,0.0
2025-07-21 00:00:00-04:00,5.440000057220459,5.556000232696533,5.300000190734863,5.309999942779541,4700,0.0,0.0
2025-07-22 00:00:00-04:00,5.300000190734863,5.317999839782715,5.099999904632568,5.178999900817871,7900,0.0,0.0
2025-07-23 00:00:00-04:00,5.099999904632568,5.440000057220459,5.099999904632568,5.269999980926514,5800,0.0,0.0
2025-07-24 00:00:00-04:00,5.260000228881836,5.449999809265137,5.185999870300293,5.320000171661377,12800,0.0,0.0
2025-07-25 00:00:00-04:00,5.5,5.550000190734863,5.150000095367432,5.25,12400,0.0,0.0
2025-07-28 00:00:00-04:00,5.360000133514404,5.5,5.269999980926514,5.480000019073486,4400,0.0,0.0
2025-07-29 00:00:00-04:00,5.355999946594238,5.389999866485596,5.269999980926514,5.389999866485596,1200,0.0,0.0
2025-07-30 00:00:00-04:00,5.257999897003174,5.3429999351501465,5.210000038146973,5.27400016784668,5300,0.0,0.0
2025-07-31 00:00:00-04:00,5.210999965667725,5.449999809265137,5.210999965667725,5.269999980926514,11200,0.0,0.0
2025-08-01 00:00:00-04:00,5.242000102996826,5.449999809265137,4.75,5.0,147500,0.0,0.0
2025-08-04 00:00:00-04:00,4.96999979019165,5.320000171661377,4.96999979019165,5.320000171661377,67800,0.0,0.0
2025-08-05 00:00:00-04:00,5.0,5.296000003814697,4.900000095367432,5.110000133514404,102500,0.0,0.0
2025-08-06 00:00:00-04:00,5.489999771118164,5.489999771118164,5.216000080108643,5.216000080108643,4000,0.0,0.0
2025-08-07 00:00:00-04:00,5.199999809265137,5.320000171661377,5.0,5.013000011444092,4700,0.0,0.0
2025-08-08 00:00:00-04:00,5.059999942779541,5.164999961853027,5.0,5.010000228881836,6100,0.0,0.0
2025-08-11 00:00:00-04:00,5.010000228881836,5.010000228881836,4.75,4.800000190734863,5100,0.0,0.0
2025-08-12 00:00:00-04:00,4.760000228881836,4.980000019073486,4.479000091552734,4.599999904632568,16300,0.0,0.0
2025-08-13 00:00:00-04:00,4.519999980926514,4.699999809265137,4.420000076293945,4.460000038146973,4700,0.0,0.0
2025-08-14 00:00:00-04:00,4.49399995803833,4.706999778747559,4.485000133514404,4.670000076293945,3500,0.0,0.0
2025-08-15 00:00:00-04:00,4.659999847412109,4.729000091552734,4.539999961853027,4.619999885559082,3500,0.0,0.0
2025-08-18 00:00:00-04:00,4.429999828338623,4.480000019073486,4.322000026702881,4.360000133514404,13100,0.0,0.0
2025-08-19 00:00:00-04:00,4.449999809265137,4.449999809265137,4.099999904632568,4.315999984741211,9100,0.0,0.0
2025-08-20 00:00:00-04:00,4.199999809265137,4.199999809265137,4.0,4.179999828338623,9600,0.0,0.0
2025-08-21 00:00:00-04:00,4.050000190734863,4.179999828338623,3.9700000286102295,4.119999885559082,3800,0.0,0.0
2025-08-22 00:00:00-04:00,4.03000020980835,4.252999782562256,3.9200000762939453,4.164999961853027,10200,0.0,0.0
2025-08-25 00:00:00-04:00,4.099999904632568,4.360000133514404,4.019999980926514,4.019999980926514,4400,0.0,0.0
2025-08-26 00:00:00-04:00,4.0,4.361000061035156,4.0,4.110000133514404,9900,0.0,0.0
2025-08-27 00:00:00-04:00,4.11899995803833,4.248000144958496,4.11899995803833,4.248000144958496,5000,0.0,0.0
2025-08-28 00:00:00-04:00,4.130000114440918,4.135000228881836,4.130000114440918,4.135000228881836,1800,0.0,0.0
2025-08-29 00:00:00-04:00,4.179999828338623,4.460000038146973,4.059999942779541,4.369999885559082,14100,0.0,0.0
2025-09-02 00:00:00-04:00,4.25,4.710000038146973,4.25,4.610000133514404,6100,0.0,0.0
2025-09-03 00:00:00-04:00,4.610000133514404,4.880000114440918,4.5,4.710000038146973,7500,0.0,0.0
2025-09-04 00:00:00-04:00,4.824999809265137,4.964000225067139,4.611000061035156,4.964000225067139,3700,0.0,0.0
2025-09-05 00:00:00-04:00,4.880000114440918,4.88100004196167,4.800000190734863,4.801000118255615,4400,0.0,0.0
2025-09-08 00:00:00-04:00,4.809999942779541,4.874000072479248,4.75,4.75,5300,0.0,0.0
2025-09-09 00:00:00-04:00,4.75600004196167,4.892000198364258,4.750999927520752,4.760000228881836,3600,0.0,0.0
2025-09-10 00:00:00-04:00,4.75,4.829999923706055,4.61899995803833,4.619999885559082,11800,0.0,0.0
2025-09-11 00:00:00-04:00,4.644000053405762,4.941999912261963,4.550000190734863,4.639999866485596,14600,0.0,0.0
2025-09-12 00:00:00-04:00,4.769999980926514,4.769999980926514,4.570000171661377,4.659999847412109,3100,0.0,0.0
2025-09-15 00:00:00-04:00,4.769999980926514,4.769999980926514,4.590000152587891,4.590000152587891,2800,0.0,0.0
2025-09-16 00:00:00-04:00,4.646999835968018,4.769999980926514,4.646999835968018,4.75,10400,0.0,0.0
2025-09-17 00:00:00-04:00,4.820000171661377,4.829999923706055,4.599999904632568,4.820000171661377,5900,0.0,0.0
2025-09-18 00:00:00-04:00,4.660999774932861,4.949999809265137,4.599999904632568,4.75,22700,0.0,0.0
2025-09-19 00:00:00-04:00,5.114999771118164,6.260000228881836,4.889999866485596,6.25,5719400,0.0,0.0
2025-09-22 00:00:00-04:00,8.25,13.890000343322754,7.940000057220459,10.1899995803833,12343800,0.0,0.0
2025-09-23 00:00:00-04:00,9.880000114440918,12.600000381469727,9.09000015258789,12.0,506600,0.0,0.0
2025-09-24 00:00:00-04:00,11.970000267028809,12.399999618530273,10.75,11.850000381469727,205000,0.0,0.0
2025-09-25 00:00:00-04:00,9.8100004196167,11.494999885559082,9.8100004196167,10.369999885559082,121800,0.0,0.0
2025-09-26 00:00:00-04:00,10.289999961853027,10.289999961853027,8.0,8.390000343322754,140600,0.0,0.0
2025-09-29 00:00:00-04:00,8.470000267028809,8.800000190734863,6.849999904632568,6.860000133514404,84000,0.0,0.0
2025-09-30 00:00:00-04:00,7.0,7.21999979019165,6.429999828338623,6.699999809265137,56700,0.0,0.0
2025-10-01 00:00:00-04:00,6.679999828338623,7.190000057220459,6.369999885559082,6.369999885559082,36200,0.0,0.0
2025-10-02 00:00:00-04:00,6.75,7.949999809265137,6.730000019073486,7.800000190734863,80800,0.0,0.0
2025-10-03 00:00:00-04:00,8.109999656677246,8.89900016784668,7.800000190734863,8.390000343322754,75200,0.0,0.0
2025-10-06 00:00:00-04:00,8.390000343322754,8.458000183105469,7.25,7.400000095367432,42100,0.0,0.0
2025-10-07 00:00:00-04:00,7.610000133514404,7.75,7.309999942779541,7.559999942779541,22000,0.0,0.0
2025-10-08 00:00:00-04:00,7.960000038146973,7.989999771118164,7.400000095367432,7.420000076293945,15600,0.0,0.0
2025-10-09 00:00:00-04:00,7.420000076293945,7.420000076293945,7.210000038146973,7.239999771118164,5900,0.0,0.0
2025-10-10 00:00:00-04:00,7.289999961853027,7.400000095367432,6.599999904632568,6.789999961853027,21500,0.0,0.0
2025-10-13 00:00:00-04:00,7.199999809265137,7.380000114440918,6.909999847412109,7.0,11500,0.0,0.0
2025-10-14 00:00:00-04:00,7.0,7.0,6.760000228881836,6.960000038146973,6800,0.0,0.0
2025-10-15 00:00:00-04:00,7.0,7.034999847412109,6.5,6.570000171661377,22300,0.0,0.0
2025-10-16 00:00:00-04:00,6.599999904632568,6.853000164031982,6.400000095367432,6.559999942779541,68300,0.0,0.0
2025-10-17 00:00:00-04:00,6.199999809265137,6.800000190734863,6.099999904632568,6.730000019073486,14000,0.0,0.0
2025-10-20 00:00:00-04:00,6.559999942779541,6.960000038146973,6.260000228881836,6.400000095367432,75200,0.0,0.0
2025-10-21 00:00:00-04:00,6.104000091552734,6.480999946594238,4.949999809265137,5.21999979019165,90600,0.0,0.0
2025-10-22 00:00:00-04:00,5.309999942779541,5.699999809265137,5.260000228881836,5.46999979019165,24800,0.0,0.0
2025-10-23 00:00:00-04:00,5.5,5.579999923706055,5.210000038146973,5.559999942779541,33800,0.0,0.0
2025-10-24 00:00:00-04:00,5.230000019073486,5.699999809265137,5.179999828338623,5.389999866485596,13700,0.0,0.0
2025-10-27 00:00:00-04:00,5.440000057220459,6.25,5.428999900817871,5.46999979019165,27400,0.0,0.0
2025-10-28 00:00:00-04:00,5.449999809265137,5.679999828338623,5.321000099182129,5.650000095367432,19700,0.0,0.0
2025-10-29 00:00:00-04:00,5.510000228881836,6.5,5.340000152587891,6.0,1221700,0.0,0.0
2025-10-30 00:00:00-04:00,7.099999904632568,8.100000381469727,6.699999809265137,7.179999828338623,2400800,0.0,0.0
2025-10-31 00:00:00-04:00,6.989999771118164,7.25,6.010000228881836,6.150000095367432,159600,0.0,0.0
2025-11-03 00:00:00-05:00,5.599999904632568,5.869999885559082,5.5,5.519999980926514,50400,0.0,0.0
2025-11-04 00:00:00-05:00,5.590000152587891,6.0,5.579999923706055,5.690000057220459,33100,0.0,0.0
2025-11-05 00:00:00-05:00,5.53000020980835,6.099999904632568,5.480000019073486,6.059999942779541,24800,0.0,0.0
2025-11-06 00:00:00-05:00,5.860000133514404,5.889999866485596,5.730000019073486,5.820000171661377,8400,0.0,0.0
2025-11-07 00:00:00-05:00,5.71999979019165,5.71999979019165,5.21999979019165,5.5,56900,0.0,0.0
2025-11-10 00:00:00-05:00,5.650000095367432,5.995999813079834,5.619999885559082,5.75,16700,0.0,0.0
2025-11-11 00:00:00-05:00,5.40500020980835,5.577000141143799,5.40500020980835,5.525000095367432,10900,0.0,0.0
2025-11-12 00:00:00-05:00,5.46999979019165,5.820000171661377,5.460000038146973,5.710000038146973,56000,0.0,0.0
2025-11-13 00:00:00-05:00,5.400000095367432,6.980000019073486,5.400000095367432,6.829999923706055,134500,0.0,0.0
2025-11-14 00:00:00-05:00,7.150000095367432,7.210000038146973,5.510000228881836,5.880000114440918,352000,0.0,0.0
2025-11-17 00:00:00-05:00,5.78000020980835,6.067999839782715,5.510000228881836,5.619999885559082,34500,0.0,0.0
2025-11-18 00:00:00-05:00,5.544000148773193,5.945000171661377,5.544000148773193,5.945000171661377,16800,0.0,0.0
2025-11-19 00:00:00-05:00,5.855000019073486,6.235000133514404,5.760000228881836,6.0,12500,0.0,0.0
2025-11-20 00:00:00-05:00,5.980000019073486,6.15500020980835,5.639999866485596,5.679999828338623,11300,0.0,0.0
2025-11-21 00:00:00-05:00,5.690000057220459,5.900000095367432,5.570000171661377,5.784999847412109,24200,0.0,0.0
2025-11-24 00:00:00-05:00,5.590000152587891,5.800000190734863,5.590000152587891,5.590000152587891,12900,0.0,0.0
2025-11-25 00:00:00-05:00,5.650000095367432,5.900000095367432,5.599999904632568,5.800000190734863,93900,0.0,0.0
2025-11-26 00:00:00-05:00,5.577000141143799,5.857999801635742,5.577000141143799,5.630000114440918,20700,0.0,0.0
2025-11-28 00:00:00-05:00,5.599999904632568,5.900000095367432,5.599999904632568,5.829999923706055,7000,0.0,0.0
2025-12-01 00:00:00-05:00,5.739999771118164,5.829999923706055,5.697000026702881,5.710000038146973,5600,0.0,0.0
2025-12-02 00:00:00-05:00,5.599999904632568,5.940000057220459,5.599999904632568,5.940000057220459,35200,0.0,0.0
2025-12-03 00:00:00-05:00,5.809999942779541,7.150000095367432,5.809999942779541,7.130000114440918,41900,0.0,0.0
2025-12-04 00:00:00-05:00,6.96999979019165,6.96999979019165,6.110000133514404,6.599999904632568,15300,0.0,0.0
2025-12-05 00:00:00-05:00,6.340000152587891,6.443999767303467,6.019999980926514,6.019999980926514,10300,0.0,0.0
2025-12-08 00:00:00-05:00,6.099999904632568,6.25,5.936999797821045,6.159999847412109,34600,0.0,0.0
2025-12-09 00:00:00-05:00,6.179999828338623,6.25,6.010000228881836,6.070000171661377,17500,0.0,0.0
2025-12-10 00:00:00-05:00,6.079999923706055,6.099999904632568,5.989999771118164,6.099999904632568,9700,0.0,0.0
2025-12-11 00:00:00-05:00,6.090000152587891,6.099999904632568,5.690000057220459,5.829999923706055,11400,0.0,0.0
2025-12-12 00:00:00-05:00,6.070000171661377,7.400000095367432,5.849999904632568,7.239999771118164,195600,0.0,0.0
2025-12-15 00:00:00-05:00,8.289999961853027,10.670000076293945,5.139999866485596,6.949999809265137,2472700,0.0,0.0
2025-12-16 00:00:00-05:00,6.449999809265137,6.828000068664551,5.699999809265137,5.75,163200,0.0,0.0
2025-12-17 00:00:00-05:00,5.75,6.105000019073486,5.690000057220459,5.75,68600,0.0,0.0
2025-12-18 00:00:00-05:00,5.699999809265137,5.97599983215332,5.548999786376953,5.75,27600,0.0,0.0
2025-12-19 00:00:00-05:00,5.670000076293945,7.318999767303467,5.670000076293945,6.760000228881836,168400,0.0,0.0
2025-12-22 00:00:00-05:00,6.139999866485596,6.789000034332275,5.949999809265137,6.110000133514404,47600,0.0,0.0
2025-12-23 00:00:00-05:00,5.900000095367432,6.034999847412109,5.815000057220459,5.920000076293945,20300,0.0,0.0
2025-12-24 00:00:00-05:00,5.920000076293945,5.980000019073486,5.699999809265137,5.980000019073486,21500,0.0,0.0
2025-12-26 00:00:00-05:00,5.815000057220459,5.889999866485596,5.5,5.840000152587891,230000,0.0,0.0
2025-12-29 00:00:00-05:00,5.820000171661377,5.88700008392334,5.599999904632568,5.840000152587891,9800,0.0,0.0
2025-12-30 00:00:00-05:00,5.630000114440918,5.869999885559082,5.599999904632568,5.860000133514404,11200,0.0,0.0
2025-12-31 00:00:00-05:00,5.860000133514404,5.960000038146973,5.619999885559082,5.78000020980835,12200,0.0,0.0
2026-01-02 00:00:00-05:00,5.599999904632568,5.849999904632568,5.599999904632568,5.769999980926514,13900,0.0,0.0
2026-01-05 00:00:00-05:00,5.699999809265137,5.949999809265137,5.610000133514404,5.929999828338623,11800,0.0,0.0
2026-01-06 00:00:00-05:00,5.800000190734863,5.889999866485596,5.639999866485596,5.889999866485596,32900,0.0,0.0
2026-01-07 00:00:00-05:00,5.840000152587891,5.940000057220459,5.6620001792907715,5.829999923706055,13000,0.0,0.0
2026-01-08 00:00:00-05:00,5.909999847412109,5.909999847412109,5.710000038146973,5.809999942779541,7000,0.0,0.0
2026-01-09 00:00:00-05:00,5.809999942779541,5.900000095367432,5.710000038146973,5.900000095367432,9300,0.0,0.0
2026-01-12 00:00:00-05:00,5.739999771118164,5.880000114440918,5.739999771118164,5.880000114440918,14600,0.0,0.0
2026-01-13 00:00:00-05:00,5.860000133514404,5.960000038146973,5.849999904632568,5.9039998054504395,7400,0.0,0.0
2026-01-14 00:00:00-05:00,5.925000190734863,6.204999923706055,5.800000190734863,6.099999904632568,13400,0.0,0.0
2026-01-15 00:00:00-05:00,5.929999828338623,6.193999767303467,5.849999904632568,5.960000038146973,29100,0.0,0.0
2026-01-16 00:00:00-05:00,6.0,6.150000095367432,5.76800012588501,6.0929999351501465,16700,0.0,0.0
2026-01-20 00:00:00-05:00,6.0,6.0,5.760000228881836,5.933000087738037,10200,0.0,0.0
2026-01-21 00:00:00-05:00,5.989999771118164,5.989999771118164,5.900000095367432,5.900000095367432,3700,0.0,0.0
2026-01-22 00:00:00-05:00,5.920000076293945,6.050000190734863,5.909999847412109,5.974999904632568,6200,0.0,0.0
2026-01-23 00:00:00-05:00,5.849999904632568,6.03000020980835,5.6519999504089355,5.800000190734863,11500,0.0,0.0
2026-01-26 00:00:00-05:00,5.769999980926514,5.900000095367432,5.769999980926514,5.830999851226807,5000,0.0,0.0
2026-01-27 00:00:00-05:00,5.828000068664551,5.8979997634887695,5.789999961853027,5.789999961853027,8500,0.0,0.0
2026-01-28 00:00:00-05:00,5.921000003814697,7.090000152587891,5.921000003814697,7.060999870300293,189900,0.0,0.0
2026-01-29 00:00:00-05:00,7.260000228881836,7.340000152587891,5.809999942779541,6.010000228881836,138700,0.0,0.0
2026-01-30 00:00:00-05:00,6.150000095367432,6.150000095367432,5.75,5.809999942779541,33000,0.0,0.0
2026-02-02 00:00:00-05:00,5.760000228881836,5.989999771118164,5.760000228881836,5.809999942779541,7800,0.0,0.0
2026-02-03 00:00:00-05:00,5.809999942779541,5.920000076293945,5.71999979019165,5.760000228881836,7100,0.0,0.0
2026-02-04 00:00:00-05:00,5.760000228881836,5.8379998207092285,5.760000228881836,5.769999980926514,14900,0.0,0.0
2026-02-05 00:00:00-05:00,5.699999809265137,5.75,5.239999771118164,5.300000190734863,24600,0.0,0.0
2026-02-06 00:00:00-05:00,5.5,5.599999904632568,5.309999942779541,5.550000190734863,3100,0.0,0.0
2026-02-09 00:00:00-05:00,5.40500020980835,5.599999904632568,5.400000095367432,5.599999904632568,8500,0.0,0.0
2026-02-10 00:00:00-05:00,5.480000019073486,5.679999828338623,5.380000114440918,5.619999885559082,2600,0.0,0.0
2026-02-11 00:00:00-05:00,5.401000022888184,5.639999866485596,5.401000022888184,5.46999979019165,3300,0.0,0.0
2026-02-12 00:00:00-05:00,5.480000019073486,5.599999904632568,5.400000095367432,5.400000095367432,4000,0.0,0.0
2026-02-13 00:00:00-05:00,5.329999923706055,5.359000205993652,5.235000133514404,5.244999885559082,8600,0.0,0.0
2026-02-17 00:00:00-05:00,5.139999866485596,5.230000019073486,4.800000190734863,4.989999771118164,7500,0.0,0.0
2026-02-18 00:00:00-05:00,4.809999942779541,4.992000102996826,4.809999942779541,4.992000102996826,2700,0.0,0.0
2026-02-19 00:00:00-05:00,4.849999904632568,5.0,4.800000190734863,4.880000114440918,3500,0.0,0.0
2026-02-20 00:00:00-05:00,4.880000114440918,4.880000114440918,4.880000114440918,4.880000114440918,0,0.0,0.0
2026-02-23 00:00:00-05:00,4.71999979019165,4.75,4.639999866485596,4.650000095367432,6200,0.0,0.0
2026-02-24 00:00:00-05:00,4.650000095367432,4.900000095367432,4.650000095367432,4.670000076293945,4400,0.0,0.0
2026-02-25 00:00:00-05:00,4.630000114440918,4.840000152587891,4.630000114440918,4.78000020980835,2000,0.0,0.0
2026-02-26 00:00:00-05:00,4.699999809265137,4.699999809265137,4.599999904632568,4.670000076293945,1500,0.0,0.0
2026-02-27 00:00:00-05:00,4.829999923706055,4.829999923706055,4.619999885559082,4.639999866485596,2400,0.0,0.0
2026-03-02 00:00:00-05:00,4.699999809265137,4.820000171661377,4.699999809265137,4.800000190734863,2700,0.0,0.0
2026-03-03 00:00:00-05:00,4.800000190734863,4.800000190734863,4.78000020980835,4.800000190734863,2700,0.0,0.0
2026-03-04 00:00:00-05:00,4.748000144958496,4.820000171661377,4.639999866485596,4.820000171661377,1400,0.0,0.0
2026-03-05 00:00:00-05:00,4.900000095367432,4.96999979019165,4.900000095367432,4.960000038146973,700,0.0,0.0
2026-03-06 00:00:00-05:00,4.900000095367432,4.900000095367432,4.71999979019165,4.71999979019165,2900,0.0,0.0
2026-03-09 00:00:00-04:00,4.889999866485596,5.300000190734863,4.889999866485596,5.28000020980835,5100,0.0,0.0
2026-03-10 00:00:00-04:00,5.329999923706055,5.329999923706055,4.949999809265137,4.949999809265137,2500,0.0,0.0
