Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-28 00:00:00-04:00,48.87829860207693,49.00452488349657,46.86840462346865,47.285919189453125,12054400,0.0,0.0
2025-03-31 00:00:00-04:00,46.78102376990178,47.42185955973884,46.062509118784114,47.00434494018555,14064900,0.0,0.0
2025-04-01 00:00:00-04:00,47.01404935510147,47.29562964983952,45.839184447454485,47.09172821044922,10219700,0.0,0.0
2025-04-02 00:00:00-04:00,46.2566992428548,48.03356417563151,46.10134523539331,47.50924301147461,6408300,0.0,0.0
2025-04-03 00:00:00-04:00,45.44109589052938,45.44109589052938,38.42102948362489,39.52792739868164,29179100,0.0,0.0
2025-04-04 00:00:00-04:00,37.79961093495931,39.01331536080843,35.05178233694958,35.16830062866211,26407700,0.0,0.0
2025-04-07 00:00:00-04:00,34.55659588889609,38.83854536750637,33.13898987192586,36.984004974365234,24856500,0.0,0.0
2025-04-08 00:00:00-04:00,38.60550731554075,38.80941246650748,33.14869345645399,34.31385040283203,17281700,0.0,0.0
2025-04-09 00:00:00-04:00,34.45949723586163,44.256519380803006,34.080818348667265,43.59626388549805,29897800,0.0,0.0
2025-04-10 00:00:00-04:00,40.1687581650819,40.39207932120235,36.3140356648368,37.6830940246582,24354400,0.0,0.0
2025-04-11 00:00:00-04:00,35.8479692347489,37.78989615851034,34.44978318305606,37.585994720458984,20662000,0.0,0.0
2025-04-14 00:00:00-04:00,38.76086358930322,39.139542489514064,37.139356219815646,37.75106430053711,9921400,0.0,0.0
2025-04-15 00:00:00-04:00,37.95496664175902,38.45986814984492,37.19761623159624,37.60541915893555,6704900,0.0,0.0
2025-04-16 00:00:00-04:00,36.16838925290739,37.284998724838275,35.265392929607515,36.84806442260742,14564700,0.0,0.0
2025-04-17 00:00:00-04:00,37.55687180146684,37.58599952378752,36.48881333847745,37.44035720825195,7777900,0.0,0.0
2025-04-21 00:00:00-04:00,36.5082300410418,38.38219009370336,36.323748289635674,38.28509521484375,16395600,0.0,0.0
2025-04-22 00:00:00-04:00,38.984186702400066,39.85805164563857,38.43073779383612,39.120121002197266,11719600,0.0,0.0
2025-04-23 00:00:00-04:00,41.528114938701975,42.11069163567799,40.42121699208816,40.71250534057617,10228300,0.0,0.0
2025-04-24 00:00:00-04:00,42.83890994452383,45.95570569357862,42.83890994452383,45.751800537109375,20418800,0.0,0.0
2025-04-25 00:00:00-04:00,44.92648416240976,46.12076889133458,44.73229071050194,45.528480529785156,7677600,0.0,0.0
2025-04-28 00:00:00-04:00,45.305157082536326,46.46060232229972,44.56722644704286,45.64499282836914,7084500,0.0,0.0
2025-04-29 00:00:00-04:00,44.479840342717296,45.36341700090066,44.17884031703193,44.58664321899414,8287200,0.0,0.0
2025-04-30 00:00:00-04:00,43.24671587676278,44.89735459418347,42.88745670913495,44.742000579833984,10848300,0.0,0.0
2025-05-01 00:00:00-04:00,45.66441220962248,45.82947793063044,44.27593410861562,44.644901275634766,8677200,0.0,0.0
2025-05-02 00:00:00-04:00,45.79064101319868,47.120860043762214,45.7420935763331,46.518863677978516,9444000,0.0,0.0
2025-05-05 00:00:00-04:00,45.85860615548155,46.92666823936826,45.479930979023585,46.392635345458984,8196300,0.0,0.0
2025-05-06 00:00:00-04:00,45.63528378431521,46.31495896444243,45.3245757655025,45.868316650390625,6499300,0.0,0.0
2025-05-07 00:00:00-04:00,46.27612282472949,46.994637484252614,45.55760816520637,46.683929443359375,9565800,0.0,0.0
2025-05-08 00:00:00-04:00,47.509248560293486,48.800628203655926,47.14999307056693,47.71315002441406,11279100,0.0,0.0
2025-05-09 00:00:00-04:00,54.13121829071785,56.37414544030482,52.2669700395796,53.72341537475586,21360900,0.0,0.0
2025-05-12 00:00:00-04:00,58.24810545920812,60.675514353585434,57.6169776650972,59.189937591552734,20947300,0.0,0.0
2025-05-13 00:00:00-04:00,59.18023226597161,61.28722150382906,58.84039278300828,60.491031646728516,10992800,0.0,0.0
2025-05-14 00:00:00-04:00,60.19973817277201,60.277417032172565,58.510260020128705,58.888938903808594,10608100,0.0,0.0
2025-05-15 00:00:00-04:00,58.56851819383077,59.578321125707944,57.57813497648182,59.03458023071289,8416400,0.0,0.0
2025-05-16 00:00:00-04:00,58.908357014806114,59.44238993239348,58.384039510887995,59.43267822265625,6589300,0.0,0.0
2025-05-19 00:00:00-04:00,57.89855584624577,59.27732226941474,57.665522971266796,58.81126022338867,8220200,0.0,0.0
2025-05-20 00:00:00-04:00,58.25781016924269,59.151094813950465,58.053908722593974,59.03458023071289,6145500,0.0,0.0
2025-05-21 00:00:00-04:00,58.08303953646456,59.626871736345656,57.1703351286094,57.52959060668945,7243900,0.0,0.0
2025-05-22 00:00:00-04:00,57.97479873282393,58.49339067473749,56.321172905951315,56.80062484741211,11530600,0.455,0.0
2025-05-23 00:00:00-04:00,54.7849631338583,55.10785880484273,53.36616985005214,54.980655670166016,10093500,0.0,0.0
2025-05-27 00:00:00-04:00,56.18418455904474,58.23898985218037,55.52860632883496,57.41706848144531,11214300,0.0,0.0
2025-05-28 00:00:00-04:00,57.59319009180708,57.81823948391864,56.164613742266404,56.22332000732422,8292900,0.0,0.0
2025-05-29 00:00:00-04:00,57.769321366364075,58.307483327480334,56.145048616259075,56.859336853027344,6573900,0.0,0.0
2025-05-30 00:00:00-04:00,56.98653641320201,57.36814207561298,55.40140003190075,56.79084014892578,10845600,0.0,0.0
2025-06-02 00:00:00-04:00,56.4483716993258,58.99241571236149,56.19396916432015,58.708656311035156,9310200,0.0,0.0
2025-06-03 00:00:00-04:00,59.11961566544595,62.70084731714178,58.601023724288105,62.46601104736328,16323000,0.0,0.0
2025-06-04 00:00:00-04:00,62.96503609768672,63.87502062254731,61.693015882777146,63.27814865112305,9193300,0.0,0.0
2025-06-05 00:00:00-04:00,63.60104206359883,64.94155902225437,62.260528837539006,62.98460388183594,11875600,0.0,0.0
2025-06-06 00:00:00-04:00,64.2761936811088,64.63822560270327,63.689101169522765,63.84566116333008,8884500,0.0,0.0
2025-06-09 00:00:00-04:00,64.60887451651564,67.13334850768067,64.49146198263274,66.58540344238281,11974600,0.0,0.0
2025-06-10 00:00:00-04:00,66.98657760504857,69.05116600005589,66.20379998073544,68.09225463867188,12064800,0.0,0.0
2025-06-11 00:00:00-04:00,68.71848885093303,69.48170022579852,67.35839804536434,68.10204315185547,12731500,0.0,0.0
2025-06-12 00:00:00-04:00,67.21163216477198,67.70087098975314,66.23315451480968,66.46798706054688,7700300,0.0,0.0
2025-06-13 00:00:00-04:00,65.10790262904077,65.88090085533031,64.09028499437574,64.31533813476562,9841200,0.0,0.0
2025-06-16 00:00:00-04:00,65.31337910335877,66.88872861977121,65.04919343886094,66.7223892211914,9211800,0.0,0.0
2025-06-17 00:00:00-04:00,66.12552115851794,67.27033821356082,65.79283487672558,66.233154296875,6922900,0.0,0.0
2025-06-18 00:00:00-04:00,66.53647926418626,67.81828257879666,66.08638044733979,66.55604553222656,5642500,0.0,0.0
2025-06-20 00:00:00-04:00,67.99440841541241,68.18032155396551,65.92982001898918,67.48560333251953,19067200,0.0,0.0
2025-06-23 00:00:00-04:00,67.58344821544041,69.10987089798364,66.50712433761655,67.10399627685547,7498000,0.0,0.0
2025-06-24 00:00:00-04:00,68.29774630802777,69.79481599157097,68.13139942581776,68.9141845703125,8422200,0.0,0.0
2025-06-25 00:00:00-04:00,68.78697415367755,70.13727047348168,67.84762914446723,70.05899047851562,7586600,0.0,0.0
2025-06-26 00:00:00-04:00,70.10792342507963,70.30361596428423,69.15879893303442,69.25664520263672,7060700,0.0,0.0
2025-06-27 00:00:00-04:00,69.52084536369041,69.99051049129311,68.27817447214007,68.97289276123047,6885600,0.0,0.0
2025-06-30 00:00:00-04:00,69.10987519885576,69.24686147554787,68.00419811835742,68.85547637939453,5861600,0.0,0.0
2025-07-01 00:00:00-04:00,67.96505419749498,70.93962704096681,67.82806792870018,70.13727569580078,8034500,0.0,0.0
2025-07-02 00:00:00-04:00,69.97093676299274,71.93767140612492,69.45234481833027,71.5854263305664,8245500,0.0,0.0
2025-07-03 00:00:00-04:00,72.24100365565775,72.79873559411477,71.37015918096505,71.4875717163086,3810800,0.0,0.0
2025-07-07 00:00:00-04:00,71.38972438514801,71.98659631489339,69.57954232870996,69.94158172607422,7790100,0.0,0.0
2025-07-08 00:00:00-04:00,71.13531526896956,74.11967479807072,70.73414335328212,72.95528411865234,11350500,0.0,0.0
2025-07-09 00:00:00-04:00,72.78894112771644,73.95333174957484,72.3094892396769,73.07270050048828,6484200,0.0,0.0
2025-07-10 00:00:00-04:00,73.97290110943068,75.53846369263515,73.37602920814784,73.46409606933594,7550400,0.0,0.0
2025-07-11 00:00:00-04:00,72.43669220888523,73.44452289619737,72.13336655566853,72.95528411865234,4885900,0.0,0.0
2025-07-14 00:00:00-04:00,71.99638265018103,72.86722710548129,71.2135975944275,72.45626831054688,5756200,0.0,0.0
2025-07-15 00:00:00-04:00,73.40538738601985,73.77721365740918,71.50714588942081,71.5364990234375,6016200,0.0,0.0
2025-07-16 00:00:00-04:00,71.33101734440461,72.83787371911792,70.50909229220122,72.82808685302734,7036500,0.0,0.0
2025-07-17 00:00:00-04:00,72.62260958676433,72.94550899050236,71.83982451076756,72.70088958740234,6255400,0.0,0.0
2025-07-18 00:00:00-04:00,73.5619476551724,74.00225959740712,72.45627063377049,73.1705551147461,5239400,0.0,0.0
2025-07-21 00:00:00-04:00,73.5325905325166,74.4523543676583,72.21164731227083,72.26056671142578,6153700,0.0,0.0
2025-07-22 00:00:00-04:00,71.83004615523126,73.93376708036247,71.51692614812099,73.64022827148438,8819400,0.0,0.0
2025-07-23 00:00:00-04:00,69.17836430828912,70.20576878883661,66.73217027383488,68.73805236816406,19476800,0.0,0.0
2025-07-24 00:00:00-04:00,67.43666601813624,67.92590475732501,65.29380541681905,66.35055541992188,13363800,0.0,0.0
2025-07-25 00:00:00-04:00,66.31141844490334,67.77913472931209,66.22335905113052,67.72042846679688,8354600,0.0,0.0
2025-07-28 00:00:00-04:00,68.2096650517862,69.55018190290753,67.85741255755273,69.01201629638672,6765000,0.0,0.0
2025-07-29 00:00:00-04:00,69.50126389043554,70.00028956499561,68.32709373696784,69.15879821777344,5449100,0.0,0.0
2025-07-30 00:00:00-04:00,69.3936370582853,69.56976334382175,67.98463423918608,68.7771987915039,6430800,0.0,0.0
2025-07-31 00:00:00-04:00,68.19988021950208,68.55213272423542,65.3720807813641,66.13529205322266,15369600,0.0,0.0
2025-08-01 00:00:00-04:00,67.07464641305918,67.1333526836524,63.27814832393302,64.93177795410156,11544600,0.0,0.0
2025-08-04 00:00:00-04:00,65.39166221219197,66.04724043673274,65.01005653132843,65.15682220458984,8552300,0.0,0.0
2025-08-05 00:00:00-04:00,66.18422925611908,66.7126080957742,63.97286762316071,65.6852035522461,9872900,0.0,0.0
2025-08-06 00:00:00-04:00,65.460156843519,65.98853567490647,64.23705977045323,64.74586486816406,6366100,0.0,0.0
2025-08-07 00:00:00-04:00,66.35056026687775,66.90829217168805,64.36425203510056,64.79478454589844,13767500,0.0,0.0
2025-08-08 00:00:00-04:00,60.25465450960404,62.57364545768211,59.56971941910027,60.53841018676758,20070400,0.0,0.0
2025-08-11 00:00:00-04:00,60.587331027761984,61.53645549148893,59.530577163722135,59.63821029663086,10238800,0.0,0.0
2025-08-12 00:00:00-04:00,60.60690463515578,65.06876408776571,60.352502087079706,63.11180877685547,12674600,0.0,0.0
2025-08-13 00:00:00-04:00,63.42491546823526,64.69693928888287,62.78890355791146,64.33489990234375,8379500,0.0,0.0
2025-08-14 00:00:00-04:00,63.160737506377124,64.90242658996549,62.0452698109167,64.56974029541016,6843000,0.0,0.0
2025-08-15 00:00:00-04:00,64.70671990177412,65.11768616034134,64.18812797701078,64.29576110839844,7744400,0.0,0.0
2025-08-18 00:00:00-04:00,64.22726681330572,64.58930620007219,63.64018176694252,64.14898681640625,4991700,0.0,0.0
2025-08-19 00:00:00-04:00,64.14898808459388,64.97091313790443,63.01395796787834,63.317283630371094,5069700,0.0,0.0
2025-08-20 00:00:00-04:00,63.60104324767178,65.46993902485686,62.3094531295575,65.32316589355469,10208900,0.0,0.0
2025-08-21 00:00:00-04:00,65.00026756519176,65.24488696631543,64.28597562922627,64.6773681640625,5932200,0.0,0.0
2025-08-22 00:00:00-04:00,65.27344990542156,69.65785221304971,65.16507074573327,68.120849609375,12430300,0.455,0.0
2025-08-25 00:00:00-04:00,68.120850356009,68.120850356009,66.96809839061832,67.53955078125,5326700,0.0,0.0
2025-08-26 00:00:00-04:00,67.27352796076835,68.2784970171578,66.2685664213135,66.62326049804688,8740400,0.0,0.0
2025-08-27 00:00:00-04:00,65.95328296142962,66.22915445898425,65.31286268957234,65.66755676269531,8212000,0.0,0.0
2025-08-28 00:00:00-04:00,65.61829178527147,66.57399485720022,64.12070041105964,64.28819274902344,13999200,0.0,0.0
2025-08-29 00:00:00-04:00,64.11084562193943,64.71185461445442,63.37190087870963,64.04187774658203,9209700,0.0,0.0
2025-09-02 00:00:00-04:00,62.33737620014525,62.90882482159969,61.361967529008005,62.66250991821289,6638800,0.0,0.0
2025-09-03 00:00:00-04:00,62.61324955852198,62.81030223880777,60.69199250305323,62.34722900390625,6963600,0.0,0.0
2025-09-04 00:00:00-04:00,63.05661607520407,63.756149507756234,60.199361655909506,63.48027801513672,11087900,0.0,0.0
2025-09-05 00:00:00-04:00,63.785711719346466,66.10107054167165,63.411315734476865,64.94831848144531,7765200,0.0,0.0
2025-09-08 00:00:00-04:00,65.37197383322365,65.89416022551647,63.87438252859263,64.33745574951172,7153000,0.0,0.0
2025-09-09 00:00:00-04:00,64.32760251134424,64.71185316787938,63.48027862336047,63.805416107177734,4192800,0.0,0.0
2025-09-10 00:00:00-04:00,63.95320541434115,64.73155389768124,63.22410788480753,63.78570556640625,5407500,0.0,0.0
2025-09-11 00:00:00-04:00,63.785705353842644,64.25863327637128,62.83985702571967,64.06157684326172,6455700,0.0,0.0
2025-09-12 00:00:00-04:00,64.16010685264291,64.68229322975026,63.46057344963741,63.74629211425781,4608200,0.0,0.0
2025-09-15 00:00:00-04:00,63.05661694496183,63.71673909954012,61.352118219184405,62.23884963989258,6803800,0.0,0.0
2025-09-16 00:00:00-04:00,62.70192678858718,63.766009070042166,62.357087396523525,63.49998474121094,7680300,0.0,0.0
2025-09-17 00:00:00-04:00,63.44086870658096,66.62326070582645,63.04676709890045,64.81037902832031,7381600,0.0,0.0
2025-09-18 00:00:00-04:00,66.0419565993478,66.86957865754573,64.9877290192524,65.28330993652344,9832000,0.0,0.0
2025-09-19 00:00:00-04:00,65.33256401627557,65.5197657524158,62.928531859009574,64.18966674804688,13348400,0.0,0.0
2025-09-22 00:00:00-04:00,64.53450621078197,65.22418494977227,64.05173109348877,64.43598175048828,6466500,0.0,0.0
2025-09-23 00:00:00-04:00,64.77096937622503,65.52962354068791,63.52954758936093,63.75615310668945,6218900,0.0,0.0
2025-09-24 00:00:00-04:00,63.89408906986733,65.27345413227597,63.71674202588714,64.87934875488281,5874100,0.0,0.0
2025-09-25 00:00:00-04:00,64.48523669966175,64.48523669966175,62.80044747325477,63.88422775268555,4621100,0.0,0.0
2025-09-26 00:00:00-04:00,63.71673956383573,64.04187705139171,62.820153435454934,63.47042465209961,4110800,0.0,0.0
2025-09-29 00:00:00-04:00,63.923641536675795,64.15025455707139,63.06647047681078,63.12558364868164,6499700,0.0,0.0
2025-09-30 00:00:00-04:00,63.3226311199357,63.913792892879854,62.100911321923896,63.273372650146484,7686700,0.0,0.0
2025-10-01 00:00:00-04:00,63.03691229327389,63.93349842923254,62.39649577242761,63.16499710083008,8399400,0.0,0.0
2025-10-02 00:00:00-04:00,63.825120965095344,66.07151183621404,63.47042687839926,65.15522003173828,6221000,0.0,0.0
2025-10-03 00:00:00-04:00,65.41138314308189,67.98291125720931,65.37197185771228,65.55917358398438,6368300,0.0,0.0
2025-10-06 00:00:00-04:00,66.23900967700494,66.77104327390614,63.401457069880706,65.60843658447266,6410200,0.0,0.0
2025-10-07 00:00:00-04:00,66.04195141611896,66.42620206825285,63.785705974371524,64.0024642944336,6049300,0.0,0.0
2025-10-08 00:00:00-04:00,64.35715699961136,66.14047447651824,63.72659145472935,65.9335708618164,6149900,0.0,0.0
2025-10-09 00:00:00-04:00,65.71681276478095,65.76607875189316,64.12069701265159,64.88919830322266,3842600,0.0,0.0
2025-10-10 00:00:00-04:00,65.00743475072339,65.31286283556523,59.3126314410688,59.519535064697266,12554600,0.0,0.0
2025-10-13 00:00:00-04:00,61.87430538099379,63.96305479042704,61.26344544925211,63.44086837768555,8316300,0.0,0.0
2025-10-14 00:00:00-04:00,61.30285841339105,65.62814780166808,61.30285841339105,63.64777374267578,9058400,0.0,0.0
2025-10-15 00:00:00-04:00,64.5345054903913,64.78082039684318,62.721627628566814,64.248779296875,10045600,0.0,0.0
2025-10-16 00:00:00-04:00,64.99758245926563,65.43109912499833,63.44087035680263,64.38671875,5193200,0.0,0.0
2025-10-17 00:00:00-04:00,63.85467968986505,64.66259235505916,63.31279135706349,64.17981719970703,4582800,0.0,0.0
2025-10-20 00:00:00-04:00,65.09610028129289,66.67251410908744,64.68229306092196,66.08135986328125,5562100,0.0,0.0
2025-10-21 00:00:00-04:00,65.97298388064706,66.99765479722498,65.33256361816906,66.52472686767578,5611900,0.0,0.0
2025-10-22 00:00:00-04:00,64.24877733796475,65.08624649098027,62.36693166038757,63.54924392700195,9989800,0.0,0.0
2025-10-23 00:00:00-04:00,62.00238964924965,64.32760300863129,62.00238964924965,64.13054656982422,7224600,0.0,0.0
2025-10-24 00:00:00-04:00,65.01728152335258,65.07640221325394,62.18958740959778,62.23884963989258,7533200,0.0,0.0
2025-10-27 00:00:00-04:00,63.017203664305086,64.20936688868429,62.554134204018666,63.5985107421875,7361900,0.0,0.0
2025-10-28 00:00:00-04:00,63.55910196984861,63.65762643121927,62.071357797267666,62.70192337036133,4808700,0.0,0.0
2025-10-29 00:00:00-04:00,62.7413327218341,63.36204357455257,61.224032009365715,61.61813735961914,9882000,0.0,0.0
2025-10-30 00:00:00-04:00,61.85460090783148,62.48516649556154,61.00727698989395,61.155067443847656,5752900,0.0,0.0
2025-10-31 00:00:00-04:00,61.15506526359349,62.19944183008019,60.682141089656284,61.49990463256836,7081600,0.0,0.0
