Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-28 00:00:00-04:00,551.0483382066371,555.3833550779243,536.9895571671713,537.5065307617188,2656400,0.0,0.0
2025-03-31 00:00:00-04:00,529.1049295467457,548.2643230392686,527.9715202212046,544.9733276367188,4741800,0.0,0.0
2025-04-01 00:00:00-04:00,543.6610007188062,547.9860653043648,540.877086674349,545.3612060546875,2714900,0.0,0.0
2025-04-02 00:00:00-04:00,539.7435993573522,546.3753527082337,538.540584419596,544.2376708984375,2994600,0.0,0.0
2025-04-03 00:00:00-04:00,525.3864344549155,536.8900207901848,523.9746033692603,527.5042114257812,3443500,0.0,0.0
2025-04-04 00:00:00-04:00,516.6369882817074,517.8897646502751,485.4868592302816,486.9583435058594,6125100,0.0,0.0
2025-04-07 00:00:00-04:00,475.7530382282456,499.3169939514256,462.9171480176159,482.73272705078125,6009400,0.0,0.0
2025-04-08 00:00:00-04:00,498.1238888239929,502.6676609203881,468.9523258022129,477.1649169921875,3555400,0.0,0.0
2025-04-09 00:00:00-04:00,468.15256806307195,516.3510672011278,468.043040662277,513.2838745117188,4698400,0.76,0.0
2025-04-10 00:00:00-04:00,504.7196679677954,506.5121914334638,482.1142035621446,497.2608642578125,4105300,0.0,0.0
2025-04-11 00:00:00-04:00,496.1853840695315,513.761857569974,493.84516278308485,507.6275329589844,3736200,0.0,0.0
2025-04-14 00:00:00-04:00,513.7220382757681,521.2405897609732,506.38273002074163,510.3262634277344,3005500,0.0,0.0
2025-04-15 00:00:00-04:00,511.2623601782366,519.1194620757808,511.24242400311033,515.2257690429688,2210700,0.0,0.0
2025-04-16 00:00:00-04:00,513.9012612868399,519.5476355488873,507.747000835425,511.29217529296875,2501000,0.0,0.0
2025-04-17 00:00:00-04:00,508.8225847455419,521.7983005135919,507.0101553320173,515.176025390625,3329800,0.0,0.0
2025-04-21 00:00:00-04:00,514.847356147897,515.4946740415367,501.4434083443762,507.1993408203125,3345600,0.0,0.0
2025-04-22 00:00:00-04:00,513.4730741957114,526.5981884682335,510.61502906615044,525.1343383789062,2384000,0.0,0.0
2025-04-23 00:00:00-04:00,535.5010180323794,541.6752154307007,525.423159241601,527.80322265625,3051800,0.0,0.0
2025-04-24 00:00:00-04:00,526.4886985500158,533.8080710797498,523.0829554054194,533.2305297851562,2209100,0.0,0.0
2025-04-25 00:00:00-04:00,533.2304639638942,534.6843458899515,527.6736810489303,531.2586669921875,2006100,0.0,0.0
2025-04-28 00:00:00-04:00,533.7981531462954,535.5209304698144,528.2911493140867,532.2645263671875,1735400,0.0,0.0
2025-04-29 00:00:00-04:00,532.1151301741946,538.2295181144385,531.1889490412241,537.432861328125,2041500,0.0,0.0
2025-04-30 00:00:00-04:00,536.287787212583,546.7838806262289,527.34513531721,545.778076171875,3783500,0.0,0.0
