Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-28 00:00:00-04:00,174.16040926608733,175.1976476732354,170.2053008712369,170.93234252929688,5490600,0.0,0.0
2025-03-31 00:00:00-04:00,170.05020478416944,174.68388269872895,168.63490522590547,174.19918823242188,9222700,0.0,0.0
2025-04-01 00:00:00-04:00,173.7920395876944,174.06346729445144,168.93540655782678,172.54153442382812,5965400,0.0,0.0
2025-04-02 00:00:00-04:00,170.43796560953788,174.42213983786428,169.82724586162755,172.73541259765625,4368900,0.0,0.0
2025-04-03 00:00:00-04:00,166.5798071239141,168.8578772577956,158.97980068973075,159.17367553710938,11895300,0.0,0.0
2025-04-04 00:00:00-04:00,154.78233797923642,156.13949143781085,146.33896817491228,146.75579833984375,14976900,0.0,0.0
2025-04-07 00:00:00-04:00,146.29048055957082,157.91344385376416,140.75526350371345,149.285888671875,18337200,0.0,0.0
2025-04-08 00:00:00-04:00,151.95170829784078,154.16191378065517,138.92311926754522,141.54046630859375,13902800,0.0,0.0
2025-04-09 00:00:00-04:00,140.7261831901465,167.52979483630696,139.83434718759364,164.31141662597656,21578500,0.0,0.0
2025-04-10 00:00:00-04:00,155.8680319247009,157.94252354179412,145.42772430913695,151.80630493164062,16019500,0.0,0.0
2025-04-11 00:00:00-04:00,139.59201142465602,145.29202329117405,135.6659831449972,143.08181762695312,21113300,0.0,0.0
2025-04-14 00:00:00-04:00,146.41648310697357,148.88842759417386,144.57465023744376,146.3583221435547,10356600,0.0,0.0
2025-04-15 00:00:00-04:00,146.7848742511136,148.02569093406612,145.26294127867874,146.55221557617188,6958900,0.0,0.0
2025-04-16 00:00:00-04:00,142.7231269524033,145.14659925923752,138.19608245824116,142.06394958496094,10862500,0.0,0.0
2025-04-17 00:00:00-04:00,142.81037683473696,145.59251818568993,141.45322352835225,143.89608764648438,5739200,0.0,0.0
2025-04-21 00:00:00-04:00,141.00730755122922,142.24812408640614,138.2736239151145,141.1527099609375,8275000,0.0,0.0
2025-04-22 00:00:00-04:00,141.40474634907252,143.70220797433961,140.6389356684501,142.2675018310547,9139900,0.0,0.0
2025-04-23 00:00:00-04:00,148.48130406649975,150.58487631823752,146.64915953810225,147.49252319335938,14125000,0.0,0.0
2025-04-24 00:00:00-04:00,159.59051038153393,159.94917956600403,153.57059838770098,157.1670379638672,18950400,0.0,0.0
2025-04-25 00:00:00-04:00,156.8858987287194,158.68896270544946,155.60631305035994,157.8746795654297,8383300,0.0,0.0
2025-04-28 00:00:00-04:00,158.3496920566204,158.5338635334373,154.830805409055,157.46754455566406,5170500,0.0,0.0
2025-04-29 00:00:00-04:00,154.60786181305428,157.3803150321962,153.89050860540823,155.8486785888672,6566500,0.0,0.0
2025-04-30 00:00:00-04:00,152.87655654548726,157.04139407285837,151.43939640123875,156.47434997558594,6158600,1.36,0.0
2025-05-01 00:00:00-04:00,157.24669716298547,158.44922868175,154.52880586657423,154.72433471679688,6124900,0.0,0.0
2025-05-02 00:00:00-04:00,158.1266114329431,162.63362114273008,157.48135275186124,160.834716796875,7642400,0.0,0.0
2025-05-05 00:00:00-04:00,158.8011683157686,160.4338722213619,157.51066599717166,158.79139709472656,4803600,0.0,0.0
2025-05-06 00:00:00-04:00,156.728546390397,158.39056407253642,155.55535831582188,157.49111938476562,4531400,0.0,0.0
2025-05-07 00:00:00-04:00,158.70341106710998,161.82214613181156,158.2830098767419,161.1084442138672,5669700,0.0,0.0
2025-05-08 00:00:00-04:00,163.19087095934466,164.66713097262945,160.96180918926777,161.93946838378906,5171200,0.0,0.0
2025-05-09 00:00:00-04:00,166.2704938598804,168.74397024244232,165.82076410037175,168.4213409423828,8655100,0.0,0.0
2025-05-12 00:00:00-04:00,181.5024190787658,185.12954116604593,180.97448969044572,183.09600830078125,16210400,0.0,0.0
2025-05-13 00:00:00-04:00,182.17702133523224,185.27619937218688,182.17702133523224,183.99546813964844,9837500,0.0,0.0
2025-05-14 00:00:00-04:00,183.2817788195863,183.53596485140966,180.9158452501814,183.15467834472656,6552300,0.0,0.0
2025-05-15 00:00:00-04:00,182.01082531046234,185.52061852498474,181.36556660911432,183.6337432861328,5534000,0.0,0.0
2025-05-16 00:00:00-04:00,185.0806588812951,185.0806588812951,182.63651090617284,184.28875732421875,4518700,0.0,0.0
2025-05-19 00:00:00-04:00,180.86696116437997,184.26921117575841,180.13371672722707,184.13233947753906,6460900,0.0,0.0
2025-05-20 00:00:00-04:00,184.13233553109865,184.7775942022587,182.74406121665777,184.49407958984375,5289200,0.0,0.0
2025-05-21 00:00:00-04:00,182.33344639035656,185.65748180511352,180.60298537628978,181.27757263183594,8977400,0.0,0.0
2025-05-22 00:00:00-04:00,181.78594264905757,182.7342732070924,175.95908761813718,176.1839599609375,7500800,0.0,0.0
2025-05-23 00:00:00-04:00,173.05544251568762,173.32918588701574,169.86827902499888,172.36131286621094,7416700,0.0,0.0
2025-05-27 00:00:00-04:00,175.09877731990707,179.23427176278514,173.86691711972057,179.1462860107422,7939400,0.0,0.0
2025-05-28 00:00:00-04:00,179.25381902805228,181.7663953970979,178.9996180903847,180.0359344482422,5752800,0.0,0.0
2025-05-29 00:00:00-04:00,182.07925171380586,182.31388037040364,178.84318728524093,180.857177734375,4533800,0.0,0.0
2025-05-30 00:00:00-04:00,180.84740344285336,181.00383250276343,175.74402097698308,178.76499938964844,15101100,0.0,0.0
2025-06-02 00:00:00-04:00,177.78732822579676,180.58343408322034,177.55268465165872,180.0946044921875,5648300,0.0,0.0
2025-06-03 00:00:00-04:00,179.1462763838302,184.2887583825781,178.54011753834993,183.87814331054688,5612600,0.0,0.0
2025-06-04 00:00:00-04:00,184.6895915665906,187.80832660750212,184.26919037942935,186.4591522216797,5780600,0.0,0.0
2025-06-05 00:00:00-04:00,188.6002320824367,189.94939157868575,185.0904392793263,186.2342987060547,6017700,0.0,0.0
2025-06-06 00:00:00-04:00,189.36281668901637,190.4871188247414,187.96475624725562,188.12118530273438,5338800,0.0,0.0
2025-06-09 00:00:00-04:00,189.4116940819643,195.95222143675917,189.14772192749876,194.75949096679688,6869700,0.0,0.0
2025-06-10 00:00:00-04:00,195.51227017917896,198.63100521528824,195.02344061033162,197.77066040039062,6247700,0.0,0.0
2025-06-11 00:00:00-04:00,198.7678966813946,198.80701140481645,193.72317144848918,195.22877502441406,5062100,0.0,0.0
2025-06-12 00:00:00-04:00,193.82092937074577,195.84469100194036,193.68405768442548,195.19943237304688,3257600,0.0,0.0
2025-06-13 00:00:00-04:00,191.70918435086378,194.59327593812935,190.12538125856707,190.64353942871094,5138200,0.0,0.0
2025-06-16 00:00:00-04:00,192.87261056865745,195.39497315739675,192.2078094567504,194.76927185058594,5864500,0.0,0.0
2025-06-17 00:00:00-04:00,193.5765247288244,196.13798710049937,192.48155118085265,193.27345275878906,4656300,0.0,0.0
2025-06-18 00:00:00-04:00,194.16311596290691,196.08910570966995,192.88236992686794,193.918701171875,3742000,0.0,0.0
2025-06-20 00:00:00-04:00,195.93268232927434,196.4410543684379,192.18824583223306,193.7720489501953,12910000,0.0,0.0
2025-06-23 00:00:00-04:00,194.5541727927736,197.32095000504938,193.9284715272413,196.89077758789062,4565400,0.0,0.0
2025-06-24 00:00:00-04:00,198.68967362462044,201.5933226213825,198.4648161872318,201.2120361328125,7597800,0.0,0.0
2025-06-25 00:00:00-04:00,201.42712902351684,201.80841552472174,198.76789473689436,200.79165649414062,4748300,0.0,0.0
2025-06-26 00:00:00-04:00,201.70086669921875,202.68831203639093,201.17293729631226,201.70086669921875,4579200,0.0,0.0
