Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-28 00:00:00-04:00,149.78268440662418,150.76778326304927,148.2857237810985,149.8502960205078,4333600,0.0,0.0
2025-03-31 00:00:00-04:00,150.74843974657094,153.89688870074173,150.6615231738359,153.298095703125,8395700,0.0,0.0
2025-04-01 00:00:00-04:00,153.07599618399965,153.24982935845415,151.37623017508938,152.68002319335938,4429100,0.0,0.0
2025-04-02 00:00:00-04:00,152.68000813911152,152.95042509712457,149.42533742091356,150.82571411132812,3889000,0.0,0.0
2025-04-03 00:00:00-04:00,153.98383034319454,157.49926586679183,152.83455079452654,156.52383422851562,10581500,0.0,0.0
2025-04-04 00:00:00-04:00,155.75119303132422,156.45620761841315,144.95377548449312,145.46563720703125,11951700,0.0,0.0
2025-04-07 00:00:00-04:00,142.1337031500454,147.60001619174915,140.11522844208613,146.0547637939453,9984300,0.0,0.0
2025-04-08 00:00:00-04:00,147.5227613685037,148.04427561197843,141.77637852111346,144.1232147216797,9018200,0.0,0.0
2025-04-09 00:00:00-04:00,143.5437524059166,147.7062579707161,141.1486096265961,146.6052703857422,10278500,0.0,0.0
2025-04-10 00:00:00-04:00,147.57105083561632,148.46921833361029,143.9783513704011,145.996826171875,7818200,0.0,0.0
2025-04-11 00:00:00-04:00,146.68253804554826,149.96618117197892,146.12238438532282,148.62374877929688,6460900,0.0,0.0
2025-04-14 00:00:00-04:00,150.12070907829133,152.81522634450027,149.06801337212286,152.19712829589844,5904800,0.0,0.0
2025-04-15 00:00:00-04:00,153.11461171636628,155.5290594614224,151.48245741946877,154.611572265625,6007200,0.0,0.0
2025-04-16 00:00:00-04:00,156.1181799524258,156.61073670697988,153.62648293311298,154.98822021484375,8296100,0.0,0.0
2025-04-17 00:00:00-04:00,155.78017523578978,159.35355503779823,155.78017523578978,157.62481689453125,7546400,0.0,0.0
2025-04-21 00:00:00-04:00,158.15598343767246,158.43606763507108,153.7230608122134,156.6300506591797,7264800,0.0,0.0
2025-04-22 00:00:00-04:00,157.7020725698216,159.05417223594424,156.38861232261075,158.4940185546875,9509700,0.0,0.0
2025-04-23 00:00:00-04:00,163.15873041330897,165.7566786600587,160.39660148100893,162.3571319580078,9084500,0.0,0.0
2025-04-24 00:00:00-04:00,162.56960007116706,164.67499146666842,160.763597843226,164.25006103515625,8564900,0.0,0.0
2025-04-25 00:00:00-04:00,165.10960776311197,165.4959135233048,163.0042015811866,164.41424560546875,7755700,0.0,0.0
2025-04-28 00:00:00-04:00,164.4625273227596,164.68466714080492,162.38610801519525,163.380859375,6153300,0.0,0.0
2025-04-29 00:00:00-04:00,162.3571287563963,165.2448136357816,162.02876739177077,164.4335479736328,5346500,0.0,0.0
2025-04-30 00:00:00-04:00,165.6697438126082,166.14298088673965,163.23599103981178,165.49591064453125,6454400,0.0,0.0
2025-05-01 00:00:00-04:00,163.78647852590154,165.21584224348405,163.11043608467736,164.23074340820312,4885900,0.0,0.0
2025-05-02 00:00:00-04:00,164.56875088198797,165.62146128889933,163.94100036874363,165.0130157470703,4451100,0.0,0.0
2025-05-05 00:00:00-04:00,165.3220498347716,167.77513686135921,164.18243763535028,167.26327514648438,4545100,0.0,0.0
2025-05-06 00:00:00-04:00,166.8673174316476,168.2483892549697,166.26853908486711,168.12283325195312,4082000,0.0,0.0
2025-05-07 00:00:00-04:00,167.5723117153022,170.4503437925629,167.22463068017223,169.3590087890625,6685500,0.0,0.0
2025-05-08 00:00:00-04:00,168.2773642713897,168.972726437783,164.45287235622664,166.114013671875,5635100,0.0,0.0
2025-05-09 00:00:00-04:00,165.83392549779558,165.83392549779558,163.58365856545117,163.8927001953125,4733400,0.0,0.0
2025-05-12 00:00:00-04:00,159.97165557372787,160.8988100288421,156.81355367125087,159.1893768310547,10006500,0.0,0.0
2025-05-13 00:00:00-04:00,159.3245835816029,159.63362523885422,158.0014708948138,158.2139434814453,5941100,0.0,0.0
2025-05-14 00:00:00-04:00,157.84694190224437,159.95233331255548,157.35438511907222,158.416748046875,4953000,0.0,0.0
2025-05-15 00:00:00-04:00,159.60465516059682,163.79614782249692,159.30526598545114,163.3518829345703,4959500,0.0,0.0
2025-05-16 00:00:00-04:00,163.53537597219605,164.7619195494554,162.60822155661444,164.60739135742188,3803500,0.0,0.0
2025-05-19 00:00:00-04:00,165.15788628824333,167.4564453691589,164.67499671572293,167.2439727783203,3879700,0.0,0.0
2025-05-20 00:00:00-04:00,167.07977020326123,168.6250225275341,166.83832544863225,168.16143798828125,3787600,0.0,0.0
2025-05-21 00:00:00-04:00,168.04556772105562,169.33970821154392,167.68823416058555,168.66366577148438,6245300,0.0,0.0
2025-05-22 00:00:00-04:00,168.6636533676976,170.18958604110972,167.23430449431393,169.23345947265625,4768900,0.0,0.0
2025-05-23 00:00:00-04:00,169.6680633982386,172.5847203752712,169.6680633982386,172.09217834472656,6164700,0.0,0.0
2025-05-27 00:00:00-04:00,172.09218433069304,173.6760615033667,171.4354468638372,173.09658813476562,5847700,0.0,0.0
2025-05-28 00:00:00-04:00,172.17910406148616,173.3187311107957,171.7927982997725,172.67164611816406,3286500,0.0,0.0
2025-05-29 00:00:00-04:00,170.46966664242413,172.08251599947593,168.9437338691166,171.7831268310547,5727300,0.0,0.0
