Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-28 00:00:00-04:00,302.0132401511519,302.9906292778546,299.0712893349609,300.14642333984375,3211600,0.0,0.0
2025-03-31 00:00:00-04:00,298.1037140451008,306.11831763241616,297.5563784645336,305.30706787109375,4418800,0.0,0.0
2025-04-01 00:00:00-04:00,306.00099227160104,307.66256581362404,303.9191783670756,306.53857421875,2411200,0.0,0.0
2025-04-02 00:00:00-04:00,305.63936667160874,306.8317826820446,302.82448101893715,304.534912109375,2776800,0.0,0.0
2025-04-03 00:00:00-04:00,304.3394430771238,312.49086513678407,304.2612352404682,311.0736389160156,7023900,0.0,0.0
2025-04-04 00:00:00-04:00,307.457350118815,307.8385164241546,292.53259686189756,293.32427978515625,8831100,0.0,0.0
2025-04-07 00:00:00-04:00,285.9841072941635,297.9864463755516,283.93158385500215,293.1092834472656,7725900,0.0,0.0
2025-04-08 00:00:00-04:00,296.91129751347086,301.28022854138226,288.2516432990603,293.05059814453125,5562500,0.0,0.0
2025-04-09 00:00:00-04:00,290.68533177229426,304.60334473333876,290.00114738663143,297.08721923828125,8265700,0.0,0.0
2025-04-10 00:00:00-04:00,294.5264753926816,300.67426217651234,290.2064315762461,299.8434753417969,6049500,0.0,0.0
2025-04-11 00:00:00-04:00,299.54044576696515,303.8605188154397,297.087189523026,302.89288330078125,4439900,0.0,0.0
2025-04-14 00:00:00-04:00,305.365720163304,311.00527529828406,304.0951260529128,308.9234313964844,4068300,0.0,0.0
2025-04-15 00:00:00-04:00,308.9820767096272,310.0278903939505,304.78906836230703,305.41461181640625,2901200,0.0,0.0
2025-04-16 00:00:00-04:00,306.47998504595785,307.1837065697004,300.42015915664376,302.1110534667969,3098900,0.0,0.0
2025-04-17 00:00:00-04:00,302.22827416084004,305.91302051847987,300.18553441661396,304.26123046875,2728500,0.0,0.0
2025-04-21 00:00:00-04:00,303.9680704205568,304.2417382297625,298.2210165996823,301.7396240234375,2669900,0.0,0.0
2025-04-22 00:00:00-04:00,304.71088962807954,312.7645677015781,304.1537705832483,311.8653564453125,4200700,0.0,0.0
2025-04-23 00:00:00-04:00,311.2984677106154,312.6668066581187,307.67236204284364,311.2789306640625,3210100,0.0,0.0
2025-04-24 00:00:00-04:00,311.2300290577293,311.67964955582977,306.4408280469493,309.07000732421875,2479500,0.0,0.0
2025-04-25 00:00:00-04:00,309.34371370051804,314.50432801559515,307.90695023525234,309.5782775878906,2282900,0.0,0.0
2025-04-28 00:00:00-04:00,310.5165581784304,310.82930005088025,307.1445535355637,309.64666748046875,2578300,0.0,0.0
2025-04-29 00:00:00-04:00,308.9136408439975,309.5685047589965,305.92283215545507,307.388916015625,3164500,0.0,0.0
2025-04-30 00:00:00-04:00,309.62713601219286,313.74193623224716,306.02056744313205,312.4224548339844,5564600,0.0,0.0
2025-05-01 00:00:00-04:00,306.06942935910035,312.0315095876799,304.55448799376745,306.5483703613281,5186900,0.0,0.0
2025-05-02 00:00:00-04:00,306.46038687824944,308.82568198329574,303.65528450799286,304.9063415527344,3994600,0.0,0.0
2025-05-05 00:00:00-04:00,305.92279918840177,310.22330541595574,303.67481610941087,308.581298828125,3534100,0.0,0.0
2025-05-06 00:00:00-04:00,307.98513004423745,310.06697403942525,305.7957875425642,309.6271667480469,2691700,0.0,0.0
2025-05-07 00:00:00-04:00,309.32414241100645,312.0217162998394,308.972266791345,310.93682861328125,2725900,0.0,0.0
2025-05-08 00:00:00-04:00,310.88791532131125,312.43220682021064,306.0987146426352,306.4017028808594,2131500,0.0,0.0
2025-05-09 00:00:00-04:00,305.8250704889636,307.14455185624286,304.1342062859588,306.5874328613281,1917800,0.0,0.0
