Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-28 00:00:00-04:00,240.29656308614094,241.56503370748908,236.19843983066605,238.0816192626953,3125300,0.0,0.0
2025-03-31 00:00:00-04:00,236.85219613197106,244.8045068725212,236.6082600370011,242.62860107421875,6795000,0.0,0.0
2025-04-01 00:00:00-04:00,242.01388557130568,244.54106002775566,237.58401248719406,244.26785278320312,4412900,0.0,0.0
2025-04-02 00:00:00-04:00,242.19927542135034,246.65841957365512,241.23328310836868,243.9165802001953,4080800,0.0,0.0
2025-04-03 00:00:00-04:00,236.82292022389916,244.53129471429267,236.64727849694444,237.58399963378906,5309600,0.0,0.0
2025-04-04 00:00:00-04:00,232.22716103409087,234.33477245541397,221.37688835855556,221.9623260498047,7407100,0.0,0.0
2025-04-07 00:00:00-04:00,213.92222647949984,226.65568011138828,209.29719225574212,220.3035888671875,7797900,0.0,0.0
2025-04-08 00:00:00-04:00,226.91912494458174,227.39724508086533,212.00975106879844,215.66879272460938,6850000,0.0,0.0
2025-04-09 00:00:00-04:00,211.85360953835672,230.56839400452208,209.9411589407113,229.60240173339844,7302800,0.0,0.0
2025-04-10 00:00:00-04:00,225.39695837265464,226.92888424062735,216.63477775279864,223.9821319580078,5656100,0.0,0.0
2025-04-11 00:00:00-04:00,224.14801270478003,231.81736455619333,221.99161095332076,229.76829528808594,4325900,0.0,0.0
2025-04-14 00:00:00-04:00,233.9542291377389,235.90571785583464,230.98795794857404,233.26144409179688,3321500,0.0,0.0
2025-04-15 00:00:00-04:00,233.73956376296405,235.67153342153892,232.49061217674623,234.86166381835938,3363700,0.0,0.0
2025-04-16 00:00:00-04:00,234.4518703498227,237.39862269600232,230.16835289948745,232.78335571289062,4869900,0.0,0.0
2025-04-17 00:00:00-04:00,233.86642526532341,235.9154945888898,231.64172908534334,233.0175323486328,4635200,0.0,0.0
2025-04-21 00:00:00-04:00,232.2954742649797,234.96900436702546,227.28013380312277,230.49034118652344,4908900,0.0,0.0
2025-04-22 00:00:00-04:00,232.7150279820482,236.75460900430272,232.24667486185737,235.0568084716797,4232700,0.0,0.0
2025-04-23 00:00:00-04:00,240.03314814719275,243.29213121948536,237.7499095795635,239.5257568359375,7948300,0.0,0.0
2025-04-24 00:00:00-04:00,225.57258957088848,227.1337866101384,218.9960816592255,223.76747131347656,15428100,0.0,0.0
2025-04-25 00:00:00-04:00,223.39666880933453,227.69970502110138,220.83047126034407,226.7727508544922,6700100,0.0,0.0
2025-04-28 00:00:00-04:00,227.2118488706178,230.89040954549012,226.4410173209007,230.4318084716797,3653500,0.0,0.0
2025-04-29 00:00:00-04:00,231.25142180694428,234.15913593762795,230.41228103100065,233.5834503173828,3426500,0.0,0.0
2025-04-30 00:00:00-04:00,230.98796333112418,236.5887414424938,228.6559348542052,235.9545135498047,5143000,0.0,0.0
2025-05-01 00:00:00-04:00,235.58373242577974,236.49116757933248,232.17837907939054,233.84690856933594,4243300,0.0,0.0
2025-05-02 00:00:00-04:00,237.23275536877878,239.73065880465978,235.4764123627128,239.59405517578125,3731900,0.0,0.0
2025-05-05 00:00:00-04:00,237.8279342881834,243.74094269333094,237.7303538972779,243.13597106933594,4137800,0.0,0.0
