Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-28 00:00:00-04:00,204.69697327689823,204.9333570362152,197.75291478672446,198.53103637695312,3521400,0.0,0.0
2025-03-31 00:00:00-04:00,197.2210263278594,199.47662161910446,193.842578092086,198.63938903808594,3803700,0.0,0.0
2025-04-01 00:00:00-04:00,197.25057010576143,197.82185590909754,192.18781250183665,196.18679809570312,3383000,0.0,0.0
2025-04-02 00:00:00-04:00,192.81817615514106,199.25990355121962,192.81817615514106,196.5906219482422,2437500,0.0,0.0
2025-04-03 00:00:00-04:00,188.93742033826402,190.29667208313475,177.68902186636987,178.1618194580078,6970800,0.0,0.0
2025-04-04 00:00:00-04:00,171.9860332661111,173.75898661160446,161.67337092176814,162.12646484375,9633900,0.0,0.0
2025-04-07 00:00:00-04:00,160.7475070435836,180.55530437941422,156.26587921706638,168.7651824951172,10236500,0.0,0.0
2025-04-08 00:00:00-04:00,172.74445678931127,176.54645068871352,159.39807834535216,163.59405517578125,7640300,0.0,0.0
2025-04-09 00:00:00-04:00,163.55465486060453,195.4776109916861,162.10674436450037,193.67510986328125,10941600,0.0,0.0
2025-04-10 00:00:00-04:00,186.78031504210628,186.78031504210628,168.3613197281579,175.67967224121094,8547900,0.0,0.0
2025-04-11 00:00:00-04:00,169.54329688884985,178.26029324443934,164.68737534580282,176.4676513671875,6528800,0.0,0.0
2025-04-14 00:00:00-04:00,180.5060209650473,182.21987820308541,172.9414408029854,175.9160614013672,3912100,0.0,0.0
2025-04-15 00:00:00-04:00,175.9160879720793,179.72792659593742,175.39405376884505,176.84194946289062,3035900,0.0,0.0
2025-04-16 00:00:00-04:00,171.06014648504535,174.69469686687404,167.82943837441658,173.2861785888672,4392800,0.0,0.0
2025-04-17 00:00:00-04:00,175.21672887175916,175.65996341863533,170.97150049324915,173.62107849121094,3341200,0.0,0.0
2025-04-21 00:00:00-04:00,170.05545921383776,172.8330882752899,168.43026095327536,172.3603057861328,3650100,0.0,0.0
2025-04-22 00:00:00-04:00,174.12342737146318,176.4972145675371,172.57702845039566,175.8175811767578,3735000,0.0,0.0
2025-04-23 00:00:00-04:00,183.19503236536482,185.01722238991303,179.73776942851282,180.35830688476562,4323300,0.0,0.0
2025-04-24 00:00:00-04:00,189.83371176848533,194.55173761626648,188.17896547856023,192.296142578125,5606700,0.0,0.0
2025-04-25 00:00:00-04:00,190.05041738515882,193.41902111537235,188.8093575991283,191.665771484375,3206800,0.0,0.0
2025-04-28 00:00:00-04:00,190.4542472563681,193.41900851120724,187.09548805819642,190.808837890625,3401400,0.0,0.0
2025-04-29 00:00:00-04:00,188.6222117982032,191.89232733178218,187.49934388006176,189.77462768554688,3939800,0.0,0.0
2025-04-30 00:00:00-04:00,184.73157258905243,192.40450080440596,183.92388802454903,191.99081420898438,4415400,0.0,0.0
2025-05-01 00:00:00-04:00,193.88195757334913,194.20700025876883,190.53305752939534,190.82855224609375,3439500,0.0,0.0
2025-05-02 00:00:00-04:00,194.88662626117832,196.70883108764434,194.18728929230377,195.60565185546875,3795900,0.0,0.0
2025-05-05 00:00:00-04:00,193.2121790649366,196.71867821318583,192.65073761337044,194.7487335205078,2022700,0.0,0.0
2025-05-06 00:00:00-04:00,191.96124656607645,194.43352157205516,191.34070922179944,192.66058349609375,2535500,0.0,0.0
2025-05-07 00:00:00-04:00,193.6751110151417,197.70364417448624,192.7492346347675,196.8565673828125,2965700,0.0,0.0
2025-05-08 00:00:00-04:00,199.22050669114452,202.94370105758153,197.94005463022657,199.73269653320312,3422400,0.0,0.0
2025-05-09 00:00:00-04:00,204.1256850951593,206.98209903648774,203.18994929382333,204.39161682128906,3537500,0.0,0.0
2025-05-12 00:00:00-04:00,219.52079401332304,222.1014319217822,215.80745888596505,219.7965850830078,6358100,0.0,0.0
2025-05-13 00:00:00-04:00,218.63431761828002,223.65768270436897,216.94016394380608,223.27352905273438,4373500,0.0,0.0
2025-05-14 00:00:00-04:00,224.21910750843412,224.9085851547806,220.6436530309356,223.41143798828125,4648400,0.0,0.0
2025-05-15 00:00:00-04:00,221.05736138235474,225.3617012408978,220.64367475381843,223.70693969726562,3044800,0.0,0.0
2025-05-16 00:00:00-04:00,223.74631888331385,224.37670057556988,222.14080917028528,223.6970672607422,3617900,0.0,0.0
2025-05-19 00:00:00-04:00,220.2792108481725,223.40157132461306,219.71778443650538,221.16567993164062,3974200,0.0,0.0
