Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-28 00:00:00-04:00,52.778272102678464,53.230039056325744,50.97120054165978,51.49171447753906,3469000,0.0,0.0
2025-03-31 00:00:00-04:00,50.58817892539393,52.17919021396278,49.93999038997208,51.99258804321289,6142600,0.0,0.0
2025-04-01 00:00:00-04:00,51.54082189060274,52.660419947191485,50.83370575110258,52.306861877441406,3305300,0.0,0.0
2025-04-02 00:00:00-04:00,51.295293856232185,54.43802755169027,51.295293856232185,54.06482696533203,3212200,0.0,0.0
2025-04-03 00:00:00-04:00,49.871245270642696,50.43104431097587,45.510704391618546,45.726768493652344,11259300,0.0,0.0
2025-04-04 00:00:00-04:00,43.55631526896813,43.865680457704066,40.570721656878874,43.02598190307617,9503800,0.0,0.0
2025-04-07 00:00:00-04:00,40.256449703125156,45.6383798546693,39.81940992110005,44.008087158203125,9164700,0.0,0.0
2025-04-08 00:00:00-04:00,45.92318122761071,46.30620493324393,42.284487868745316,43.04561996459961,6307600,0.0,0.0
2025-04-09 00:00:00-04:00,41.85727235529742,50.78459806228895,41.341669991769486,49.57661056518555,11825300,0.0,0.0
2025-04-10 00:00:00-04:00,47.87757270155905,48.65343580448128,44.24476851180126,45.79551315307617,5568600,0.0,0.0
2025-04-11 00:00:00-04:00,45.216072915465716,45.618735439950235,43.63488474118293,45.30446243286133,6550700,0.0,0.0
2025-04-14 00:00:00-04:00,46.807079613222164,46.84636467498642,45.25535713783087,46.119606018066406,4094500,0.0,0.0
2025-04-15 00:00:00-04:00,46.443702985487946,47.5927629643432,46.05085985370526,46.65976333618164,3860000,0.0,0.0
2025-04-16 00:00:00-04:00,46.0115767770037,47.03296596657588,45.35848038089112,45.923187255859375,3491900,0.0,0.0
2025-04-17 00:00:00-04:00,46.021397457606724,47.19992309442603,45.540164813434856,47.01332092285156,3507300,0.0,0.0
2025-04-21 00:00:00-04:00,46.99367284403915,47.66150383451578,45.5450710060309,46.384769439697266,6238800,0.0,0.0
2025-04-22 00:00:00-04:00,46.58119281049602,47.73025268704891,45.30445836551633,47.69097137451172,7499500,0.0,0.0
2025-04-23 00:00:00-04:00,49.50786337967256,52.022051013560684,48.908779329479835,49.01681137084961,5965600,0.0,0.0
2025-04-24 00:00:00-04:00,48.781110429934806,51.20690883442368,48.61415452580931,50.9908447265625,4406600,0.0,0.0
2025-04-25 00:00:00-04:00,50.6274647715471,51.310026810086434,50.460508875584274,50.49979019165039,5001800,0.0,0.0
2025-04-28 00:00:00-04:00,50.48014945355183,51.55064301334926,50.37211740908325,51.236366271972656,4060900,0.0,0.0
2025-04-29 00:00:00-04:00,50.823883438917186,51.65867036397976,50.597999962093546,51.49171447753906,2814200,0.0,0.0
2025-04-30 00:00:00-04:00,50.0087321855847,51.23145432154325,49.105198334515684,51.020301818847656,4113400,0.0,0.0
2025-05-01 00:00:00-04:00,51.34439755170707,52.06624461405977,50.79442169195611,51.373863220214844,3303800,0.0,0.0
2025-05-02 00:00:00-04:00,52.522926018865085,53.51485324276555,52.179191087669736,53.21039962768555,3263000,0.0,0.0
2025-05-05 00:00:00-04:00,52.50921854008428,54.12884031230626,52.38083685070288,53.52642059326172,3761000,0.3,0.0
2025-05-06 00:00:00-04:00,52.48947317850329,53.43754175327614,52.33442283902699,52.736366271972656,3581100,0.0,0.0
2025-05-07 00:00:00-04:00,53.101768493652344,53.71406232789022,52.5635395757132,53.101768493652344,3297500,0.0,0.0
2025-05-08 00:00:00-04:00,53.921446790454,55.313923601287904,53.684431544982786,54.77075958251953,4403100,0.0,0.0
2025-05-09 00:00:00-04:00,54.99790015094123,55.23491916106641,54.415232341976576,54.93864822387695,3295100,0.0,0.0
2025-05-12 00:00:00-04:00,58.75067645454227,60.06414562481599,58.04949727427646,59.60986328125,5947400,0.0,0.0
2025-05-13 00:00:00-04:00,59.93575961867721,60.88383185957127,59.718496281365205,60.597434997558594,4146800,0.0,0.0
2025-05-14 00:00:00-04:00,60.3801677046781,60.745568388040496,59.90613346935383,60.34066390991211,5570000,0.0,0.0
2025-05-15 00:00:00-04:00,59.856758354865974,60.08389953425442,59.10620128904473,59.738250732421875,3959500,0.0,0.0
2025-05-16 00:00:00-04:00,59.82713590212489,60.58756331078335,59.5308611776932,60.04439926147461,4103200,0.0,0.0
2025-05-19 00:00:00-04:00,59.32347046587031,59.71356199424046,58.83956212647713,59.30371856689453,3001400,0.0,0.0
2025-05-20 00:00:00-04:00,58.99756920034746,59.55554617793064,58.64697772849294,59.0963249206543,2803700,0.0,0.0
2025-05-21 00:00:00-04:00,58.34577788757542,58.63217101399166,56.499014828677204,56.52864456176758,3739400,0.0,0.0
2025-05-22 00:00:00-04:00,56.47926184089576,57.21006704398086,56.084235157768056,56.745906829833984,3137200,0.0,0.0
