Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-28 00:00:00-04:00,18.639999389648438,18.739999771118164,18.149999618530273,18.489999771118164,874100,0.0,0.0
2025-03-31 00:00:00-04:00,18.100000381469727,18.260000228881836,17.700000762939453,18.110000610351562,724400,0.0,0.0
2025-04-01 00:00:00-04:00,18.329999923706055,18.329999923706055,17.829999923706055,18.1200008392334,909900,0.0,0.0
2025-04-02 00:00:00-04:00,17.829999923706055,18.389999389648438,17.829999923706055,18.149999618530273,484800,0.0,0.0
2025-04-03 00:00:00-04:00,17.760000228881836,17.760000228881836,16.239999771118164,16.6200008392334,1680300,0.0,0.0
2025-04-04 00:00:00-04:00,15.65999984741211,15.800000190734863,15.0,15.510000228881836,1290100,0.0,0.0
2025-04-07 00:00:00-04:00,14.4399995803833,16.309999465942383,14.100000381469727,15.859999656677246,1405800,0.0,0.0
2025-04-08 00:00:00-04:00,15.920000076293945,16.31999969482422,13.300000190734863,13.729999542236328,2100200,0.0,0.0
2025-04-09 00:00:00-04:00,13.65999984741211,15.079999923706055,12.899999618530273,14.5600004196167,1839800,0.0,0.0
2025-04-10 00:00:00-04:00,14.300000190734863,14.380000114440918,12.899999618530273,13.640000343322754,1390900,0.0,0.0
2025-04-11 00:00:00-04:00,13.789999961853027,13.880000114440918,13.170000076293945,13.8100004196167,1375200,0.0,0.0
2025-04-14 00:00:00-04:00,14.1899995803833,15.020000457763672,14.100000381469727,14.460000038146973,776600,0.0,0.0
2025-04-15 00:00:00-04:00,13.9399995803833,14.600000381469727,13.9399995803833,14.430000305175781,530000,0.0,0.0
2025-04-16 00:00:00-04:00,14.029999732971191,14.279999732971191,13.699999809265137,14.130000114440918,1120400,0.0,0.0
2025-04-17 00:00:00-04:00,14.210000038146973,14.380000114440918,13.539999961853027,13.930000305175781,910800,0.0,0.0
2025-04-21 00:00:00-04:00,13.670000076293945,13.789999961853027,13.020000457763672,13.130000114440918,1114900,0.0,0.0
2025-04-22 00:00:00-04:00,13.449999809265137,13.970000267028809,13.329999923706055,13.8100004196167,833700,0.0,0.0
2025-04-23 00:00:00-04:00,14.390000343322754,14.550000190734863,13.829999923706055,13.949999809265137,632700,0.0,0.0
2025-04-24 00:00:00-04:00,13.899999618530273,14.529999732971191,13.8100004196167,14.479999542236328,529900,0.0,0.0
2025-04-25 00:00:00-04:00,14.399999618530273,15.279999732971191,14.109999656677246,14.789999961853027,900500,0.0,0.0
2025-04-28 00:00:00-04:00,14.630000114440918,14.890000343322754,14.5,14.8100004196167,445700,0.0,0.0
2025-04-29 00:00:00-04:00,14.130000114440918,14.329999923706055,12.40999984741211,12.770000457763672,2470600,0.0,0.0
2025-04-30 00:00:00-04:00,12.920000076293945,13.0600004196167,12.529999732971191,12.739999771118164,1126300,0.0,0.0
2025-05-01 00:00:00-04:00,12.859999656677246,12.970000267028809,12.640000343322754,12.770000457763672,467800,0.0,0.0
2025-05-02 00:00:00-04:00,13.109999656677246,13.220000267028809,12.729999542236328,12.890000343322754,574500,0.0,0.0
2025-05-05 00:00:00-04:00,12.770000457763672,12.800000190734863,12.520000457763672,12.770000457763672,459500,0.0,0.0
2025-05-06 00:00:00-04:00,12.770000457763672,13.520000457763672,12.770000457763672,13.109999656677246,710100,0.0,0.0
2025-05-07 00:00:00-04:00,13.109999656677246,13.4399995803833,12.829999923706055,13.0,677900,0.0,0.0
