Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-28 00:00:00-04:00,204.51750643933772,205.7708669792961,198.5391398320778,198.82762145996094,5178400,0.0,0.0
2025-03-31 00:00:00-04:00,196.48996061244864,200.50869763857804,193.42617565720045,199.09616088867188,6923100,0.0,0.0
2025-04-01 00:00:00-04:00,198.50928628902616,203.42327892736378,197.4250289341483,202.71701049804688,3854000,0.0,0.0
2025-04-02 00:00:00-04:00,198.4296885814591,201.12542649906368,197.38521403246992,198.71817016601562,6026500,0.0,0.0
2025-04-03 00:00:00-04:00,188.84046062511138,193.12776540786805,185.73689274456254,186.64210510253906,12750500,0.0,0.0
2025-04-04 00:00:00-04:00,178.73393306959377,182.19562093728067,164.54902096111766,165.93170166015625,18167100,0.0,0.0
2025-04-07 00:00:00-04:00,162.35068208330551,174.41680553231768,158.52094682677517,166.81703186035156,18545500,0.0,0.0
2025-04-08 00:00:00-04:00,175.0733380469182,177.41097107517453,165.48409445648633,168.47824096679688,11903400,0.0,0.0
2025-04-09 00:00:00-04:00,164.9369803694392,188.11430503345778,164.82755893057953,186.28399658203125,12548600,0.0,0.0
2025-04-10 00:00:00-04:00,180.942267282298,184.43379639986696,175.03355488804587,180.5543212890625,8150900,0.0,0.0
2025-04-11 00:00:00-04:00,178.06748726647825,183.27990355642254,174.1283456004214,180.71348571777344,6491100,0.0,0.0
2025-04-14 00:00:00-04:00,184.37410410056742,186.62219931906645,182.86210293123642,185.0206756591797,5319100,0.0,0.0
2025-04-15 00:00:00-04:00,182.91184466997782,187.44783304818424,181.33020476094754,184.69241333007812,4999300,0.0,0.0
2025-04-16 00:00:00-04:00,183.10084535155514,184.90131294473028,180.3255267076359,181.48936462402344,5128000,0.0,0.0
2025-04-17 00:00:00-04:00,182.42440638882283,183.26993700323357,180.63388079141927,180.83282470703125,4932000,0.0,0.0
2025-04-21 00:00:00-04:00,178.34598762726412,179.83808976044875,175.09321590540407,177.41094970703125,8501600,0.0,0.0
2025-04-22 00:00:00-04:00,185.51804736209579,188.9996192965051,181.14122014450373,188.18392944335938,13041000,0.0,0.0
2025-04-23 00:00:00-04:00,194.90832751325175,195.9925847377425,191.55607629433456,192.66021728515625,7235700,0.0,0.0
2025-04-24 00:00:00-04:00,193.3068203859824,196.65907188951581,193.02829584922617,196.37060546875,5906300,0.0,0.0
2025-04-25 00:00:00-04:00,197.65380604050253,198.93702246045544,196.2213854686708,197.38522338867188,4390600,0.0,0.0
2025-04-28 00:00:00-04:00,198.44960444214144,200.41917521370664,197.554349140098,199.8024444580078,3416900,0.0,0.0
2025-04-29 00:00:00-04:00,199.43439405331588,201.36416689802584,198.59880524992644,199.4443359375,3444200,0.0,0.0
2025-04-30 00:00:00-04:00,197.55434366282424,200.96627685017305,195.82349959128598,200.47885131835938,4436300,0.0,0.0
2025-05-01 00:00:00-04:00,201.18512386103345,204.15938653340615,199.80244302358878,202.5379638671875,4687600,0.0,0.0
2025-05-02 00:00:00-04:00,205.23370625053394,207.62106387397625,204.47769803296583,206.60643005371094,3831700,0.0,0.0
2025-05-05 00:00:00-04:00,205.22373217061696,209.41157231654978,204.56720356615176,207.8398895263672,4466500,0.0,0.0
2025-05-06 00:00:00-04:00,204.9352910866641,208.72522867775976,204.83581152395467,207.501708984375,3169600,0.0,0.0
2025-05-07 00:00:00-04:00,207.80010921999565,209.52101148143333,207.12369679096437,208.8147430419922,3968300,0.0,0.0
2025-05-08 00:00:00-04:00,209.88904209253062,215.6585069487733,209.40161657793212,213.3606719970703,5870300,0.0,0.0
2025-05-09 00:00:00-04:00,214.07688499627997,214.98208213715714,211.6099317406372,213.8282012939453,3778200,0.0,0.0
2025-05-12 00:00:00-04:00,218.1851414243878,218.82177113020242,210.0382604597709,217.7971954345703,5468000,0.0,0.0
2025-05-13 00:00:00-04:00,218.84166248492664,222.37297416525956,218.14535113998255,220.41334533691406,7188700,0.0,0.0
2025-05-14 00:00:00-04:00,221.7661822325019,222.1740271497515,219.28928707725905,222.06460571289062,4764700,0.0,0.0
2025-05-15 00:00:00-04:00,222.2735013761742,228.87854023779784,222.2735013761742,228.1722869873047,7207700,0.0,0.0
2025-05-16 00:00:00-04:00,227.86390853236247,231.09679664102705,226.39169009593382,230.55963134765625,4651700,0.0,0.0
2025-05-19 00:00:00-04:00,228.29163957246334,234.62809547386343,227.71469155953739,234.0511474609375,4734400,0.0,0.0
2025-05-20 00:00:00-04:00,232.9271172948653,234.83700639509433,232.56901213991927,234.0213165283203,4311000,0.0,0.0
2025-05-21 00:00:00-04:00,233.62343636592888,236.05059192081762,231.4350226483644,232.3103790283203,4631000,0.0,0.0
2025-05-22 00:00:00-04:00,229.97275618435629,231.22611665173918,228.21207122091764,229.05760192871094,6909400,0.0,0.0
2025-05-23 00:00:00-04:00,227.63511622935474,232.4595862553755,226.8094844940538,231.56431579589844,4234200,0.0,0.0
2025-05-27 00:00:00-04:00,234.18047433257857,241.004355945648,233.86216707640736,240.50698852539062,7162400,0.0,0.0
2025-05-28 00:00:00-04:00,240.50697578394642,244.70475780280702,240.32793080779467,242.38702392578125,9570500,0.0,0.0
2025-05-29 00:00:00-04:00,243.24251298178473,243.65035791533512,240.21852569982306,242.8744659423828,5243700,0.0,0.0
2025-05-30 00:00:00-04:00,242.10851357178953,245.56024470184212,241.02425623242814,244.61524963378906,9143000,0.0,0.0
2025-06-02 00:00:00-04:00,244.55554882598528,246.79370205436788,243.22259270101694,246.1769561767578,5450800,0.0,0.0
2025-06-03 00:00:00-04:00,246.19687995250015,249.181084557985,242.89435290344113,247.55966186523438,6456200,0.0,0.0
