Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-28 00:00:00-04:00,42.23834866607225,42.43489230311149,42.00436712570888,42.05116271972656,19530600,0.0,0.0
2025-03-31 00:00:00-04:00,42.39746023323447,42.86542337834804,42.23835447762808,42.453617095947266,27786900,0.0,0.0
2025-04-01 00:00:00-04:00,42.575284454085654,42.67823333716377,42.22898918912021,42.47233200073242,15710800,0.0,0.0
2025-04-02 00:00:00-04:00,42.462971554029046,42.622080867793436,41.742307937005464,41.87334060668945,21924100,0.0,0.0
2025-04-03 00:00:00-04:00,42.57528498278237,43.230430475392815,42.30386552425795,42.69695281982422,30474800,0.0,0.0
2025-04-04 00:00:00-04:00,41.8920553479453,42.86541945761788,40.05764084375284,40.27290344238281,42663400,0.0,0.0
2025-04-07 00:00:00-04:00,38.86901636337011,40.553686484472266,38.60695815354326,39.851741790771484,38812000,0.0,0.0
2025-04-08 00:00:00-04:00,40.24483048342176,40.450735409778574,39.00940806583178,39.46800994873047,29790200,0.0,0.0
2025-04-09 00:00:00-04:00,39.00940631705961,40.731510756843875,38.26066603243065,40.141876220703125,49426000,0.0,0.0
2025-04-10 00:00:00-04:00,40.406242255387994,41.11946137740321,39.79762555740084,40.81515121459961,36501700,0.678,0.0
2025-04-11 00:00:00-04:00,41.69954801688747,41.74709886592561,40.98632881276086,41.58543395996094,30144300,0.0,0.0
2025-04-14 00:00:00-04:00,41.74709438043333,42.460313507928525,41.47131544717304,42.12747573852539,24323000,0.0,0.0
2025-04-15 00:00:00-04:00,42.31766844637276,42.49834932031291,42.051401131593565,42.298648834228516,21795300,0.0,0.0
2025-04-16 00:00:00-04:00,42.54590184020255,42.68854349547233,41.38573084704981,41.471317291259766,17271600,0.0,0.0
2025-04-17 00:00:00-04:00,41.6139589967432,42.29865055124907,41.44278973573697,41.88022994995117,16504800,0.0,0.0
2025-04-21 00:00:00-04:00,42.03238721184585,42.117973664275766,40.58692914170765,40.824668884277344,23802500,0.0,0.0
2025-04-22 00:00:00-04:00,39.93076315601519,41.52837066453396,39.50283095390298,41.0719108581543,37633800,0.0,0.0
2025-04-23 00:00:00-04:00,40.46329650040498,40.88172069703848,40.04487593139144,40.60594177246094,29402100,0.0,0.0
2025-04-24 00:00:00-04:00,40.615454148068125,41.01485877636123,40.396734034230136,40.71055221557617,16597300,0.0,0.0
2025-04-25 00:00:00-04:00,40.44427635907137,40.558394026269,39.31263669984424,39.85468292236328,23361900,0.0,0.0
2025-04-28 00:00:00-04:00,39.94027240484494,40.39673222558589,39.80713874391469,40.3111457824707,16188500,0.0,0.0
2025-04-29 00:00:00-04:00,40.23506828163437,40.90073654198189,40.15898983609754,40.84368133544922,14712800,0.0,0.0
2025-04-30 00:00:00-04:00,41.414255194247886,42.04188785986753,41.24308231929526,41.89924621582031,29563000,0.0,0.0
2025-05-01 00:00:00-04:00,41.62346930698773,41.68052814394081,41.13847826193688,41.176517486572266,18921900,0.0,0.0
2025-05-02 00:00:00-04:00,41.328669250428966,41.74709345091997,41.19553559668001,41.594940185546875,15366500,0.0,0.0
2025-05-05 00:00:00-04:00,41.66150632050894,41.8421871865075,41.10044048358507,41.404747009277344,9210000,0.0,0.0
2025-05-06 00:00:00-04:00,41.43327867915339,42.1369898561493,41.300145014548285,41.98483657836914,12131500,0.0,0.0
2025-05-07 00:00:00-04:00,41.85169720615909,42.18453497875045,41.64248872687149,41.73758316040039,12826600,0.0,0.0
2025-05-08 00:00:00-04:00,41.65199817231625,41.899249512309574,41.37621922679301,41.471317291259766,14967400,0.0,0.0
2025-05-09 00:00:00-04:00,41.38573084704981,41.72807662388965,41.19553834573654,41.471317291259766,10878400,0.0,0.0
2025-05-12 00:00:00-04:00,40.93877875498871,41.09093202955596,40.22555960027594,40.891231536865234,20160000,0.0,0.0
2025-05-13 00:00:00-04:00,41.09093387148596,41.09093387148596,40.40624591905183,40.55839920043945,20069600,0.0,0.0
2025-05-14 00:00:00-04:00,40.682018214761804,40.83417148480651,40.17801118791749,40.27310562133789,20447500,0.0,0.0
2025-05-15 00:00:00-04:00,40.51084577409743,41.39523779950388,40.51084577409743,41.34769058227539,14608000,0.0,0.0
2025-05-16 00:00:00-04:00,41.35720034239305,41.832679748535156,41.23357468106251,41.832679748535156,13407700,0.0,0.0
2025-05-19 00:00:00-04:00,41.918265689890106,42.194040985192586,41.71856158468632,42.136985778808594,14778600,0.0,0.0
2025-05-20 00:00:00-04:00,42.08943864405396,42.365217591268,42.03238343264434,42.0514030456543,12189900,0.0,0.0
2025-05-21 00:00:00-04:00,41.88022916652728,42.06091004442191,41.433277340405624,41.60445022583008,16038600,0.0,0.0
2025-05-22 00:00:00-04:00,41.60445174629195,41.690038192131986,40.95779940608281,41.01485824584961,14947700,0.0,0.0
2025-05-23 00:00:00-04:00,41.33818284733268,41.347690839789536,40.758097361719955,41.19553756713867,12393400,0.0,0.0
2025-05-27 00:00:00-04:00,41.1574985515246,41.556903161528325,41.11946295388344,41.3667106628418,12873700,0.0,0.0
2025-05-28 00:00:00-04:00,41.31916480269858,41.39523962810067,40.94829141326517,41.01485824584961,12783000,0.0,0.0
2025-05-29 00:00:00-04:00,41.033878527650224,41.26210663519521,40.87221362615386,41.20505142211914,9960400,0.0,0.0
2025-05-30 00:00:00-04:00,41.24308376843139,41.89924768801172,41.16700894779053,41.80414962768555,26569500,0.0,0.0
2025-06-02 00:00:00-04:00,41.65199564143086,41.95630217399353,41.22406344638335,41.93728256225586,11873300,0.0,0.0
2025-06-03 00:00:00-04:00,41.775624987549136,41.889739040417325,41.471318428153744,41.6805305480957,13140900,0.0,0.0
2025-06-04 00:00:00-04:00,41.75660560286033,41.77562521637927,41.11946487426758,41.11946487426758,14360100,0.0,0.0
2025-06-05 00:00:00-04:00,41.22406470355644,41.28112354050951,40.9197581617136,41.176517486572266,12095900,0.0,0.0
